county,0
 County,
Alameda County,0.5270308370550246
Alpine County,0.15537831860971715
Amador County,0.18958127620991108
Butte County,0.660972140170032
Calaveras County,0.15485110701051558
Clark County,
Colusa County,1.2310352999999998
Contra Costa County,0.8124067137901072
El Dorado County,0.6799529527163514
Esmeralda County,0.1579203
Fresno County,0.6055383129539066
Glenn County,1.2310353
Humboldt County,1.1578152421507426
Imperial County,0.20826093743817262
Inyo County,0.1579203
Josephine County,
Kern County,0.9067269207062648
Kings County,0.7713857093740232
Klamath County,
La Paz County,1.2310353
Lake County,0.2535110801014874
Lassen County,0.3873522819696183
Los Angeles County,0.9555749319396142
Madera County,0.32630221378722624
Maricopa County,
Marin County,0.7157151946040781
Mariposa County,0.6214038439396341
Mendocino County,0.19250940732119676
Merced County,0.4390131779013036
Modoc County,0.9953417629021534
Mono County,0.1579203
Monterey County,0.7992097668960851
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,1.2310353
Napa County,0.8537779912561045
Nevada County,0.39053314955482116
Orange County,0.971515207858354
Placer County,0.6401552106375864
Plumas County,0.42578500562206273
Riverside County,0.987923643824906
Sacramento County,1.0665078041855225
San Benito County,1.1169385127950398
San Bernardino County,1.013800223022125
San Diego County,0.8720687319571511
San Francisco County,0.40303246943248305
San Joaquin County,0.5337351345986413
San Luis Obispo County,0.07126565764372936
San Mateo County,0.5261416998910932
Santa Barbara County,0.5866448503389905
Santa Clara County,0.8969499480228863
Santa Cruz County,0.3290062264657842
Shasta County,1.160523725256931
Sierra County,0.43628093592685635
Siskiyou County,1.2310352999999998
Solano County,0.6789023581971039
Sonoma County,0.41003643703394727
Stanislaus County,0.9746659865852889
Sutter County,0.6647318987601208
Tehama County,1.2310352999999998
Trinity County,1.1650780698646426
Tulare County,0.865450756538231
Tuolumne County,0.7175503973528315
Ventura County,1.1068126766659114
Yolo County,0.7063100390979254
Yuba County,0.4981218189029516
Yuma County,0.49325984268744977
