county,0
 County,
Alameda County,0.39374507561906513
Alpine County,0.05647440271323398
Amador County,0.09382223501704136
Butte County,0.7493122366565204
Calaveras County,0.056518631817236986
Clark County,
Colusa County,1.2310352999999998
Contra Costa County,0.615739561446541
El Dorado County,0.7341527166821289
Esmeralda County,0.1579203
Fresno County,0.3958538679967075
Glenn County,1.2310353
Humboldt County,1.1578152421988779
Imperial County,0.16885882184289688
Inyo County,0.1579203
Josephine County,
Kern County,0.4951413899347407
Kings County,0.0227550366306254
Klamath County,
La Paz County,0.2454691862573831
Lake County,0.24581233163594593
Lassen County,0.3573824835161601
Los Angeles County,0.8238641926645768
Madera County,0.25317326515194316
Maricopa County,
Marin County,0.2963416752841098
Mariposa County,0.547494882466749
Mendocino County,0.19250940731306665
Merced County,0.33975799490502995
Modoc County,1.2310353
Mono County,0.1579203
Monterey County,0.6813808540362267
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.44197394514042126
Napa County,0.8424438513383824
Nevada County,0.4224330520817507
Orange County,0.9446714786274782
Placer County,0.6548086462683124
Plumas County,0.4105371417780777
Riverside County,0.9523459995901803
Sacramento County,1.119384695941439
San Benito County,1.0656321654309124
San Bernardino County,0.9906568636987817
San Diego County,0.7427106608288891
San Francisco County,0.2082748723876833
San Joaquin County,0.46211610109185913
San Luis Obispo County,0.003317632210492092
San Mateo County,0.17415474623702812
Santa Barbara County,0.526475139369319
Santa Clara County,0.7472372186137577
Santa Cruz County,0.16007783865329867
Shasta County,1.1591885491973895
Sierra County,0.5008679554320865
Siskiyou County,1.2310352999999998
Solano County,0.6794239946813467
Sonoma County,0.2213597566832511
Stanislaus County,1.016875504925179
Sutter County,0.6727720280584769
Tehama County,1.2310352999999998
Trinity County,1.1650780697171494
Tulare County,0.4578713318680897
Tuolumne County,0.7156091915573154
Ventura County,0.9939579755955364
Yolo County,0.6615545329573719
Yuba County,0.6103611021183462
Yuma County,0.15792030000000004
