county,0
 County,
Alameda County,0.4017241381833542
Alpine County,0.0610402827462481
Amador County,0.09824293251121063
Butte County,0.7475696267174246
Calaveras County,0.06108230700656244
Clark County,
Colusa County,1.2310353
Contra Costa County,0.6265005155784146
El Dorado County,0.7327469549857302
Esmeralda County,0.1579203
Fresno County,0.39976293244601724
Glenn County,1.2310353
Humboldt County,1.1578152422027443
Imperial County,0.16885770349216914
Inyo County,0.1579203
Josephine County,
Kern County,0.5096217753992234
Kings County,0.023639132293416295
Klamath County,
La Paz County,0.40575646985081254
Lake County,0.24598883517251788
Lassen County,0.35834164149439474
Los Angeles County,0.8351226151840215
Madera County,0.25997737410841115
Maricopa County,
Marin County,0.3064391301277372
Mariposa County,0.5556500924935709
Mendocino County,0.19250940732336455
Merced County,0.3431193961163739
Modoc County,1.2310353
Mono County,0.1579203
Monterey County,0.6847155886828332
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.441818047782692
Napa County,0.843241219369502
Nevada County,0.42087357022906513
Orange County,0.9530813958263487
Placer County,0.6515942670702535
Plumas County,0.41083464464386316
Riverside County,0.9528188119132635
Sacramento County,1.1190994304743773
San Benito County,1.0669894810193365
San Bernardino County,0.993294282501564
San Diego County,0.7484275754157548
San Francisco County,0.21812997699438355
San Joaquin County,0.4706624706167123
San Luis Obispo County,0.0034863299310200313
San Mateo County,0.18177804601399694
Santa Barbara County,0.5314205713308111
Santa Clara County,0.7475585628229977
Santa Cruz County,0.16469914795974833
Shasta County,1.1592146000281776
Sierra County,0.5001376461839404
Siskiyou County,1.2310353
Solano County,0.6768858544824806
Sonoma County,0.2283145048357645
Stanislaus County,1.0194890989132166
Sutter County,0.6741696094815437
Tehama County,1.2310353
Trinity County,1.1650780698290526
Tulare County,0.48846303139712105
Tuolumne County,0.7334072093955314
Ventura County,1.0049688675400905
Yolo County,0.664025801630357
Yuba County,0.6087957708870837
Yuma County,0.15792029999999999
