county,0
Alameda County,0.005143809297443549
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.060354443996362396
El Dorado County,0.011236160145613482
Esmeralda County,0.3027179457363125
Fresno County,0.03240698831396889
Glenn County,0.018788986544604612
Humboldt County,0.03180808599051311
Imperial County,0.09584636550970649
Inyo County,0.10008476380417666
Jackson County,0.3027218432099983
Josephine County,
Kern County,0.05732678508049154
Kings County,0.0482754417215206
Klamath County,
La Paz County,0.3026996191684983
Lake County,0.016985571555240955
Lassen County,0.0019900183599729803
Los Angeles,0.0
Los Angeles County,0.019279470502268414
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.035462240024795845
Modoc County,0.3027188133083891
Mono County,0.01462215717304068
Monterey County,0.0774425676967945
Municipio de Mexicali,0.30272065754920313
Municipio de Tijuana,0.30545375051277734
Napa County,0.0
Nevada County,0.21999984666468805
Orange County,0.004287967952729505
Placer County,0.018516699150434454
Plumas County,0.0
Riverside County,0.11859805685951295
Sacramento County,0.03229567208757805
San Benito County,0.14660326080653696
San Bernardino County,0.06137614476122445
San Diego County,0.025319415059914287
San Francisco County,0.0
San Joaquin County,0.031848327618913076
San Luis Obispo County,0.0013042542645583849
San Mateo County,0.0
Santa Barbara County,0.036453831814461955
Santa Clara County,0.041284269619807634
Santa Cruz County,0.0
Shasta County,0.016802094538390763
Sierra County,0.19152910655596064
Siskiyou County,0.10812808135013763
Solano County,0.12440642312111189
Sonoma County,0.002098992249073613
Stanislaus County,0.06488509839337364
Sutter County,0.010345009491598701
Tehama County,0.02443567012161146
Trinity County,0.03743744781480477
Tulare County,0.03328209877062632
Tuolumne County,0.0
Ventura County,0.023683456496725038
Yolo County,0.0
Yuba County,0.0
Yuma County,0.30271511698840303
