county,0
Alameda County,0.00514381721439543
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.050820733708403266
El Dorado County,0.011236010504861898
Esmeralda County,0.3027119889721829
Fresno County,0.014382125963001705
Glenn County,0.0067535674319942176
Humboldt County,0.03466574860733006
Imperial County,0.11432727711928992
Inyo County,0.10008472583596072
Jackson County,0.3027336431551193
Josephine County,
Kern County,0.02198076151985612
Kings County,0.0016929864779902444
Klamath County,
La Paz County,0.3027322536154816
Lake County,0.03192371076774117
Lassen County,0.0019899632614567638
Los Angeles,0.0
Los Angeles County,0.030160495641494336
Madera County,0.001949132755283564
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.04398836027029163
Merced County,0.0010054673748869725
Modoc County,0.3027159247622177
Mono County,0.014622463436196453
Monterey County,0.07894459643883056
Municipio de Mexicali,0.30271997031504067
Municipio de Tijuana,0.30271795466101686
Napa County,0.0
Nevada County,0.219998798262786
Orange County,0.003136520868844768
Placer County,0.05143451748479031
Plumas County,0.0
Riverside County,0.011585753813486995
Sacramento County,0.034277828457892116
San Benito County,0.0
San Bernardino County,0.02217816781262239
San Diego County,0.04303687230052872
San Francisco County,0.0
San Joaquin County,0.03919847520609984
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.022586141808371332
Santa Cruz County,0.0
Shasta County,0.005328723965269444
Sierra County,0.191527165533492
Siskiyou County,0.10812786566026829
Solano County,0.0
Sonoma County,0.0195320741924428
Stanislaus County,0.01529763951662232
Sutter County,0.0739094183717709
Tehama County,0.024767644277782216
Trinity County,0.04001182358860534
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.0124991833310755
Yolo County,0.017402312055927
Yuba County,0.18434327817494475
Yuma County,0.30270955941690114
