county,0
 County,
Alameda County,0.014641420063382192
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.05412439258322167
El Dorado County,0.12729368579050226
Esmeralda County,0.014168883032195734
Fresno County,0.0433344259726393
Glenn County,0.07223481151410356
Humboldt County,0.01857264993339628
Imperial County,0.04252191890578474
Inyo County,0.010339101725434943
Josephine County,
Kern County,0.16057140709209558
Kings County,0.019001690291073556
Klamath County,
La Paz County,1.2310353
Lake County,0.018022087415697954
Lassen County,0.0010545367968221905
Los Angeles County,0.020167812706311426
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0240991721553563
Merced County,0.06988395171352453
Modoc County,0.0
Mono County,0.00838254974475689
Monterey County,0.09706412188866125
Municipio de Mexicali County,0.0
Municipio de Tijuana County,0.13850674030877683
Napa County,0.0
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.040398409836583514
Sacramento County,0.06658595285917522
San Benito County,0.9167569644262015
San Bernardino County,0.06782177831796764
San Diego County,0.027606544710343777
San Francisco County,0.0
San Joaquin County,0.03957189493250389
San Luis Obispo County,0.00027257904107949257
San Mateo County,0.0
Santa Barbara County,0.0034416890672721435
Santa Clara County,0.02047175109778044
Santa Cruz County,0.0
Shasta County,0.0350219233730879
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0029646691998571778
Sonoma County,0.0076163102029054765
Stanislaus County,0.05784175725396254
Sutter County,0.0
Tehama County,0.016775484144784143
Trinity County,0.04828297249513241
Tulare County,0.04379646636258079
Tuolumne County,0.0
Ventura County,0.010863645059103278
Yolo County,0.0
Yuba County,0.0
Yuma County,0.0
