county,0
Alameda County,0.005143791150126821
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.05670028641375652
El Dorado County,0.01123602236209662
Esmeralda County,0.3027189274224494
Fresno County,0.034635818387398445
Glenn County,0.018788873346480425
Humboldt County,0.03180801468727722
Imperial County,0.09707006702943502
Inyo County,0.1000847628933315
Jackson County,0.30272265780703284
Josephine County,
Kern County,0.05531451007374372
Kings County,0.04827539788735743
Klamath County,
La Paz County,0.3026945578866177
Lake County,0.016985470821025937
Lassen County,0.001990009036504529
Los Angeles,0.0
Los Angeles County,0.01924930340787811
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.03840619085042452
Modoc County,0.3027184895646928
Mono County,0.014622101410027687
Monterey County,0.07736522651130133
Municipio de Mexicali,0.3027185451332974
Municipio de Tijuana,0.3087581011236157
Napa County,0.0
Nevada County,0.21999905114445792
Orange County,0.0009821115361625644
Placer County,0.018516819400537263
Plumas County,0.0
Riverside County,0.11780665117521702
Sacramento County,0.04596880771466692
San Benito County,0.16155543070542358
San Bernardino County,0.06160305351352072
San Diego County,0.024271297498846205
San Francisco County,0.0
San Joaquin County,0.034201626281926405
San Luis Obispo County,0.0013250039831261171
San Mateo County,0.0
Santa Barbara County,0.02837537889409316
Santa Clara County,0.025691178278461825
Santa Cruz County,0.0
Shasta County,0.01487279247993816
Sierra County,0.19152855095272714
Siskiyou County,0.10812803382896974
Solano County,0.10631324525982068
Sonoma County,0.002098995863850293
Stanislaus County,0.051847321440204486
Sutter County,0.0
Tehama County,0.02448377891833554
Trinity County,0.03743758771727089
Tulare County,0.038015190379641794
Tuolumne County,0.0
Ventura County,0.023320519228091113
Yolo County,0.0
Yuba County,0.0
Yuma County,0.3027223277697536
