county,0
 County,
Alameda County,0.7584226770079352
Alpine County,0.1799284575005651
Amador County,0.21335078811701783
Butte County,0.7163617134224131
Calaveras County,0.1791685753892298
Clark County,
Colusa County,1.2286434584436041
Contra Costa County,1.0312532392960867
El Dorado County,0.7038796907205752
Esmeralda County,0.1579203
Fresno County,0.635795978472001
Glenn County,1.2310353
Humboldt County,1.1625825520212436
Imperial County,0.22953943378409702
Inyo County,0.1579203
Josephine County,
Kern County,1.0577635972885004
Kings County,0.7519945520822183
Klamath County,
La Paz County,1.2310353
Lake County,0.27780544905801696
Lassen County,0.4814914451066254
Los Angeles County,0.9979129685781447
Madera County,0.33017182786877614
Maricopa County,
Marin County,0.9159856381680012
Mariposa County,0.745930108435144
Mendocino County,0.24574866977999651
Merced County,0.40552074324741116
Modoc County,0.9597311938716407
Mono County,0.1579203
Monterey County,0.8938881783775506
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.9116093331742239
Nevada County,0.5090451590476468
Orange County,1.0125447874114009
Placer County,0.877563574904565
Plumas County,0.5229759830088552
Riverside County,1.058626680508394
Sacramento County,1.1114133835395557
San Benito County,1.1451195146710478
San Bernardino County,1.0238114398452483
San Diego County,0.9410443582578468
San Francisco County,0.5991642236908532
San Joaquin County,0.5331132432583311
San Luis Obispo County,0.07211333880471196
San Mateo County,0.6821777089253389
Santa Barbara County,0.6570032017402986
Santa Clara County,1.0120287439797073
Santa Cruz County,0.49337411837251877
Shasta County,1.169034232238355
Sierra County,0.5034770193599726
Siskiyou County,1.2310353
Solano County,0.7177262143800569
Sonoma County,0.601357163945968
Stanislaus County,0.9266994742711621
Sutter County,0.8028312189752628
Tehama County,1.2310353
Trinity County,1.1693725021205894
Tulare County,0.9987957013668791
Tuolumne County,0.6662338946418344
Ventura County,1.1118409195753527
Yolo County,0.806400325756035
Yuba County,0.613704698689921
Yuma County,0.6172181092301103
