county,0
Alameda County,0.005143783170137513
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.05272105378364237
El Dorado County,0.011236001089041879
Esmeralda County,0.3027176804817944
Fresno County,0.031014379433805462
Glenn County,0.006743834282642929
Humboldt County,0.03180796203649955
Imperial County,0.10523975513943057
Inyo County,0.10008528776163306
Jackson County,0.30270224550695946
Josephine County,
Kern County,0.030961199318821395
Kings County,0.003214309970973355
Klamath County,
La Paz County,0.3027253274353071
Lake County,0.01698556049086976
Lassen County,0.0019899499721138373
Los Angeles,0.0
Los Angeles County,0.031222818084929233
Madera County,0.004891296741046594
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.003329932565551937
Modoc County,0.30271752629797233
Mono County,0.014622405670392611
Monterey County,0.07894529425634167
Municipio de Mexicali,0.30272024663833796
Municipio de Tijuana,0.3027166650051996
Napa County,0.0
Nevada County,0.21999785559262552
Orange County,0.0031365375899225275
Placer County,0.05143460953158521
Plumas County,0.0
Riverside County,0.012740872025922367
Sacramento County,0.04668049897569565
San Benito County,0.0
San Bernardino County,0.023255586257179352
San Diego County,0.043903414360535194
San Francisco County,0.0
San Joaquin County,0.03919850676375184
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.022800784364994945
Santa Cruz County,0.0
Shasta County,0.010385908382772507
Sierra County,0.19153007251049634
Siskiyou County,0.10812768086591294
Solano County,0.0
Sonoma County,0.0020989860135431117
Stanislaus County,0.01727474904698933
Sutter County,0.07390948543976371
Tehama County,0.02473118405930083
Trinity County,0.03743813131166714
Tulare County,0.04177243103116887
Tuolumne County,0.0
Ventura County,0.016731377389985175
Yolo County,0.017402172392254313
Yuba County,0.17283803372631892
Yuma County,0.30272072183072424
