county,0
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0508207319079989
El Dorado County,0.011235949131857523
Esmeralda County,0.3027230314160931
Fresno County,0.013116530411637503
Glenn County,0.006766006173992403
Humboldt County,0.03475342498104453
Imperial County,0.10775395178310392
Inyo County,0.10008540231549105
Jackson County,0.3027294095249672
Josephine County,
Kern County,0.010569522079123836
Kings County,0.0
Klamath County,
La Paz County,0.3026993704311018
Lake County,0.03214649103638525
Lassen County,0.0019900311248568702
Los Angeles,0.0
Los Angeles County,0.029581752099104526
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.04501852685536793
Merced County,0.0
Modoc County,0.30271841596627785
Mono County,0.014622518021210508
Monterey County,0.05517778378769831
Municipio de Mexicali,0.3027227591895693
Municipio de Tijuana,0.3027178539201969
Napa County,0.0
Nevada County,0.22000122037853745
Orange County,0.0
Placer County,0.05143416963072381
Plumas County,0.0
Riverside County,0.009138117478765818
Sacramento County,0.05212100512969838
San Benito County,0.0
San Bernardino County,0.004014379201137452
San Diego County,0.032264487704055454
San Francisco County,0.0
San Joaquin County,0.03919847869780444
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.011137548430853766
Santa Cruz County,0.0
Shasta County,0.06373691464095
Sierra County,0.19152731839836704
Siskiyou County,0.10812872231771456
Solano County,0.002881527550001562
Sonoma County,0.020184155348283567
Stanislaus County,0.012865476991981243
Sutter County,0.07390986442211776
Tehama County,0.024813128058071968
Trinity County,0.040090782619780996
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.0
Yolo County,0.017402214012999677
Yuba County,0.18434373165169918
Yuma County,0.3027166776747039
