county,0
Alameda County,0.005143786147227525
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.05084854619808209
El Dorado County,0.011236301195001975
Esmeralda County,0.3027207739364316
Fresno County,0.04250698050117868
Glenn County,0.018788886659655606
Humboldt County,0.031808001604410545
Imperial County,0.09988995391930731
Inyo County,0.1000847460460314
Jackson County,0.30272050130011985
Josephine County,
Kern County,0.04972105809982349
Kings County,0.04871180461749856
Klamath County,
La Paz County,0.3027301243964585
Lake County,0.016985497910965236
Lassen County,0.001989973663317453
Los Angeles,0.0
Los Angeles County,0.014429731706123829
Madera County,0.001553987327148359
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.030085265611408563
Modoc County,0.3027177831295149
Mono County,0.014622338801272608
Monterey County,0.07716909797755575
Municipio de Mexicali,0.30272086139553533
Municipio de Tijuana,0.2794969149695319
Napa County,0.0
Nevada County,0.21999964618347798
Orange County,0.0007066676146860392
Placer County,0.018516723990789442
Plumas County,0.0
Riverside County,0.0857375750338942
Sacramento County,0.04424500892495258
San Benito County,0.0
San Bernardino County,0.057881770773907014
San Diego County,0.023391881383156534
San Francisco County,0.0
San Joaquin County,0.0402054711562708
San Luis Obispo County,0.0013682179224642616
San Mateo County,0.0
Santa Barbara County,0.002170101493023569
Santa Clara County,0.02354001113984533
Santa Cruz County,0.0
Shasta County,0.01546357275036892
Sierra County,0.19152893949956812
Siskiyou County,0.10812784572157498
Solano County,0.0
Sonoma County,0.002098994798413604
Stanislaus County,0.05355630847468989
Sutter County,0.0
Tehama County,0.024560218042075966
Trinity County,0.03743735342451905
Tulare County,0.041772448445607104
Tuolumne County,0.0
Ventura County,0.01851233284244444
Yolo County,0.0
Yuba County,0.0
Yuma County,0.3027215324212025
