county,0
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.03311075258997705
El Dorado County,0.01123609994024592
Esmeralda County,0.3027220980263544
Fresno County,0.013116525764759605
Glenn County,0.0067724742073507534
Humboldt County,0.034808456497407686
Imperial County,0.10300924093028391
Inyo County,0.10008477447037616
Jackson County,0.30269141672479977
Josephine County,
Kern County,0.007924071101898552
Kings County,0.0
Klamath County,
La Paz County,0.30275216367214364
Lake County,0.032283034318167564
Lassen County,0.001989929029165134
Los Angeles,0.0
Los Angeles County,0.029449164736761804
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.04566067597084253
Merced County,0.0
Modoc County,0.30271772483026577
Mono County,0.014621982694900924
Monterey County,0.036544445812770665
Municipio de Mexicali,0.3027177050852713
Municipio de Tijuana,0.30271828005167134
Napa County,0.0
Nevada County,0.22000232136960934
Orange County,0.0
Placer County,0.0514343468742819
Plumas County,0.0
Riverside County,0.009151419493087282
Sacramento County,0.029850634607870984
San Benito County,0.0
San Bernardino County,0.004014354713188447
San Diego County,0.032264495681008136
San Francisco County,0.0
San Joaquin County,0.0029789919619477843
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.011137535240993104
Santa Cruz County,0.0
Shasta County,0.06374171535337754
Sierra County,0.1915304679523971
Siskiyou County,0.10812742312790959
Solano County,0.0028815803937088874
Sonoma County,0.020595280713004274
Stanislaus County,0.011510570082587252
Sutter County,0.08661060285722422
Tehama County,0.024836906529597098
Trinity County,0.040140374109112885
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.0
Yolo County,0.017402238617100163
Yuba County,0.18434259174128498
Yuma County,0.302719662670613
