county,0
 County,
Alameda County,0.013762782109108857
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.03422243422089055
El Dorado County,0.1189250592682049
Esmeralda County,0.0
Fresno County,0.029604986727737592
Glenn County,0.00897416719549834
Humboldt County,0.02041291917450029
Imperial County,0.030858743089873245
Inyo County,0.005212523102180312
Josephine County,
Kern County,0.06866273354820568
Kings County,0.0003728377737101254
Klamath County,
La Paz County,0.29812109485154575
Lake County,0.021072987335106635
Lassen County,0.0018528316835244958
Los Angeles County,0.02273365143292205
Madera County,0.00015354749995827094
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.02341193736388404
Merced County,0.04211696916879481
Modoc County,0.0
Mono County,0.03520777584992586
Monterey County,0.11515612330723086
Municipio de Mexicali County,0.009824144016522684
Municipio de Tijuana County,0.011475271069676007
Napa County,0.03650676585395133
Nevada County,0.0
Orange County,0.0019228835926168627
Placer County,0.0
Plumas County,0.0
Riverside County,0.05139450366221867
Sacramento County,0.07450918913601481
San Benito County,0.7542636523949487
San Bernardino County,0.04553781323979665
San Diego County,0.03767943619227233
San Francisco County,0.0
San Joaquin County,0.03539146948280129
San Luis Obispo County,0.001562000604650072
San Mateo County,0.004882212677985091
Santa Barbara County,0.0
Santa Clara County,0.022435111715877764
Santa Cruz County,0.0282797730825582
Shasta County,0.03792692882699594
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.029045914398573066
Sonoma County,0.023895673634908587
Stanislaus County,0.04782891229502588
Sutter County,0.0
Tehama County,0.020336405028999048
Trinity County,0.05340986192507045
Tulare County,0.034865082407703585
Tuolumne County,0.0
Ventura County,0.007243248813310643
Yolo County,0.0
Yuba County,0.0
Yuma County,0.02240288609357791
