county,0
Alameda County,0.005143805679041848
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.05706341474192972
El Dorado County,0.011236300991623606
Esmeralda County,0.30272114226932284
Fresno County,0.04323860832661002
Glenn County,0.018788755026668772
Humboldt County,0.03180809434547052
Imperial County,0.09733665841424116
Inyo County,0.10008495885828067
Jackson County,0.30273193907991564
Josephine County,
Kern County,0.05108079973872713
Kings County,0.07789113170743453
Klamath County,
La Paz County,0.3027100759026594
Lake County,0.016985581674698515
Lassen County,0.001990020853219449
Los Angeles,0.0
Los Angeles County,0.018414913937813093
Madera County,0.0022568818056458305
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.04374823647638881
Modoc County,0.3027181254607998
Mono County,0.014622177493779155
Monterey County,0.07734778762054811
Municipio de Mexicali,0.30271939837346384
Municipio de Tijuana,0.3087881212724915
Napa County,0.0
Nevada County,0.21999933043779393
Orange County,0.0009545099465995603
Placer County,0.018516642091410428
Plumas County,0.0
Riverside County,0.11772241423212645
Sacramento County,0.04592877935988316
San Benito County,0.16497433418125929
San Bernardino County,0.061652996534362826
San Diego County,0.024218527554932517
San Francisco County,0.0
San Joaquin County,0.03481151095663357
San Luis Obispo County,0.0013290984306276346
San Mateo County,0.0
Santa Barbara County,0.02656251628273024
Santa Clara County,0.022076285975365026
Santa Cruz County,0.0
Shasta County,0.014922416646852354
Sierra County,0.1915291303048268
Siskiyou County,0.10812798951808486
Solano County,0.10631316201764884
Sonoma County,0.002098988561254363
Stanislaus County,0.052405547906826215
Sutter County,0.0
Tehama County,0.024493096845417398
Trinity County,0.03743748573234706
Tulare County,0.03950256203535163
Tuolumne County,0.0
Ventura County,0.023203171243264067
Yolo County,0.0
Yuba County,0.0
Yuma County,0.3027212184858732
