county,0
 County,
Alameda County,0.8318564556070561
Alpine County,0.19167921360270332
Amador County,0.2247279017494049
Butte County,0.7287405200691944
Calaveras County,0.190812149563315
Clark County,
Colusa County,1.2211245978027254
Contra Costa County,1.0905358388984747
El Dorado County,0.6970915788226706
Esmeralda County,0.1579203
Fresno County,0.6621723575537589
Glenn County,1.2310353
Humboldt County,1.1702296621499297
Imperial County,0.2395840804465638
Inyo County,0.1579203
Josephine County,
Kern County,1.1130171545818033
Kings County,0.7393639870314314
Klamath County,
La Paz County,1.2310353
Lake County,0.3044060252440789
Lassen County,0.5021372804390821
Los Angeles County,1.015477722838657
Madera County,0.3832224146848266
Maricopa County,
Marin County,0.9842079984873997
Mariposa County,0.8482095482075435
Mendocino County,0.3316397401852275
Merced County,0.41864181671560496
Modoc County,0.9166050482033664
Mono County,0.1579203
Monterey County,0.926725195148788
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.9529267909470657
Nevada County,0.5310964464467708
Orange County,1.0447971486858914
Placer County,0.9215561546092267
Plumas County,0.5407617403352215
Riverside County,1.0779794805005911
Sacramento County,1.1147899101547234
San Benito County,1.1549036336911216
San Bernardino County,1.0377517787399793
San Diego County,0.9742736525491749
San Francisco County,0.6495352501388184
San Joaquin County,0.553083786791358
San Luis Obispo County,0.07213456795841044
San Mateo County,0.7314379007568264
Santa Barbara County,0.7445562899559458
Santa Clara County,1.0483602590223866
Santa Cruz County,0.5757249972998827
Shasta County,1.170591639187456
Sierra County,0.5130932668882701
Siskiyou County,1.2310352999999998
Solano County,0.7597319300312216
Sonoma County,0.6728371153759349
Stanislaus County,0.9517844435585157
Sutter County,0.8337483408806217
Tehama County,1.2310353
Trinity County,1.1762610823504103
Tulare County,1.0794992199327145
Tuolumne County,0.7624248838280252
Ventura County,1.112927037411995
Yolo County,0.8092759330353199
Yuba County,0.6862867797347139
Yuma County,0.6557231139190005
