county,0
 County,
Alameda County,0.7074700208581267
Alpine County,0.17115583123079814
Amador County,0.20485710756441602
Butte County,0.7034453519293518
Calaveras County,0.1703035262422646
Clark County,
Colusa County,1.2310353
Contra Costa County,0.9846622820375106
El Dorado County,0.7180575826726687
Esmeralda County,0.1579203
Fresno County,0.6309009331625102
Glenn County,1.2310353
Humboldt County,1.1578152415391292
Imperial County,0.22373769361577744
Inyo County,0.1579203
Josephine County,
Kern County,1.022319210556813
Kings County,0.746725330586852
Klamath County,
La Paz County,1.2310353
Lake County,0.26133697932590694
Lassen County,0.47601034439830026
Los Angeles County,0.9856137073830248
Madera County,0.325904418934279
Maricopa County,
Marin County,0.8818128518782287
Mariposa County,0.7227759447614566
Mendocino County,0.19250940686824392
Merced County,0.4075645023394656
Modoc County,0.9869892327355476
Mono County,0.1579203
Monterey County,0.8762694991480456
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8881249971496405
Nevada County,0.5026714839276666
Orange County,0.9887856061651047
Placer County,0.8623511380603089
Plumas County,0.5199051073201293
Riverside County,1.0341492622818687
Sacramento County,1.1091051108452625
San Benito County,1.140936240053503
San Bernardino County,1.0167517523302747
San Diego County,0.9178846705439054
San Francisco County,0.5325637540704454
San Joaquin County,0.5226823351705812
San Luis Obispo County,0.07210624048308736
San Mateo County,0.6501393672942086
Santa Barbara County,0.5986668595592757
Santa Clara County,0.9894535493754893
Santa Cruz County,0.45474712108370496
Shasta County,1.1687653315124864
Sierra County,0.503873410505926
Siskiyou County,1.2310353
Solano County,0.6919084961928019
Sonoma County,0.5595222801170797
Stanislaus County,0.9328594202063141
Sutter County,0.7956957722630307
Tehama County,1.2310353000000003
Trinity County,1.1650780692960696
Tulare County,0.9459108981587745
Tuolumne County,0.6543820472519788
Ventura County,1.110091213456662
Yolo County,0.8023352915321669
Yuba County,0.5658329274549073
Yuma County,0.5947795292095345
