county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.06067554725034809
Esmeralda County,0.12398563608902616
Fresno County,0.0
Glenn County,0.0
Humboldt County,1.1470401295533037
Imperial County,0.0705808123230412
Inyo County,0.1282582372968342
Josephine County,
Kern County,0.0008164930469775382
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.08605576971143925
Lassen County,0.012823069861265659
Los Angeles County,0.0005332689540644439
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.006177551697960121
Sacramento County,0.00962697403446532
San Benito County,0.0
San Bernardino County,0.00041915290117579984
San Diego County,0.0
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.0069736626660196
Santa Cruz County,0.0
Shasta County,0.32127124091407494
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.011334553540026463
Stanislaus County,0.18415051054123116
Sutter County,0.0
Tehama County,0.9015132587842934
Trinity County,1.1553717620077173
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.02901039507204836
Yolo County,0.0
Yuba County,0.0
Yuma County,0.019404813302777046
