county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.11871819290031715
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008728913503110598
Imperial County,0.06889432557263198
Inyo County,0.12310923469086067
Josephine County,
Kern County,0.000789508906285342
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.1358095964966899
Lassen County,0.008888732069963554
Los Angeles County,0.0026487366725917324
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.13001442211770936
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,0.005938819257350699
Napa County,0.005266817229642603
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.005301674814406817
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.0007411562431244377
San Diego County,0.004525118666486492
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.002032591108262837
Santa Clara County,0.0006080318073334017
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.07188450740607048
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007863076855116297
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.5857799950907877e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.011833829944413721
