county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.11897210096274274
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008708681309630135
Imperial County,0.06895460962836736
Inyo County,0.12340719989473746
Josephine County,
Kern County,0.0007896648169529858
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13573740671418272
Lassen County,0.008842943726181676
Los Angeles County,0.0026725497428808603
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.1297894517272404
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0061242018587647626
Napa County,0.005246030220367362
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.005318848966491203
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.000739886114248694
San Diego County,0.004654511215785027
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.002052608709597832
Santa Clara County,0.0006137341726976558
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.071696871526357
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007844851486655265
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.6179521659307767e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.012132987502608297
