county,0
 County,
Alameda County,0.5141364373553721
Alpine County,0.12631812497514963
Amador County,0.16144511812807946
Butte County,0.6916202115631467
Calaveras County,0.12603244356203971
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7942536051981454
El Dorado County,0.6799283736152723
Esmeralda County,0.1579203
Fresno County,0.5955509195385355
Glenn County,1.2310353000000003
Humboldt County,1.1578152418425933
Imperial County,0.20614392988178237
Inyo County,0.1579203
Josephine County,
Kern County,0.8814016637983528
Kings County,0.7960092906710344
Klamath County,
La Paz County,1.1680754260975466
Lake County,0.251907415931162
Lassen County,0.38277135420585334
Los Angeles County,0.94550495306632
Madera County,0.30364968646774215
Maricopa County,
Marin County,0.6817475578380912
Mariposa County,0.6162954673840528
Mendocino County,0.1925094075670048
Merced County,0.43269506424256715
Modoc County,1.107205282394242
Mono County,0.1579203
Monterey County,0.7957310425873079
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8710990943236584
Nevada County,0.3937075424618448
Orange County,0.9945516887314084
Placer County,0.6182950487594727
Plumas County,0.4233486222879847
Riverside County,0.9769578373280053
Sacramento County,1.067070926320019
San Benito County,1.1158343688790802
San Bernardino County,1.010501153062066
San Diego County,0.8594401520045382
San Francisco County,0.37467565022794636
San Joaquin County,0.5308146688486902
San Luis Obispo County,0.07010241630373198
San Mateo County,0.4929385169334211
Santa Barbara County,0.5896213209800201
Santa Clara County,0.8839927008705426
Santa Cruz County,0.31234844463361633
Shasta County,1.1603103828859171
Sierra County,0.45224697226240124
Siskiyou County,1.2310352999999998
Solano County,0.6686224128590116
Sonoma County,0.3785928120617675
Stanislaus County,1.007091524809828
Sutter County,0.6698392910722869
Tehama County,1.2310353000000003
Trinity County,1.1650780695858804
Tulare County,0.9407345386478043
Tuolumne County,0.7728737618537809
Ventura County,1.0913716600886079
Yolo County,0.6779681614424103
Yuba County,0.5270373595817025
Yuma County,0.4546623249372484
