county,0
 County,
Alameda County,0.510877055761792
Alpine County,0.11719647129562022
Amador County,0.15261350718301187
Butte County,0.7021176511659962
Calaveras County,0.11698011033613574
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7892205045208284
El Dorado County,0.6811151618322527
Esmeralda County,0.1579203
Fresno County,0.5956049165246831
Glenn County,1.2310352999999998
Humboldt County,1.1578152420508383
Imperial County,0.20538954130185688
Inyo County,0.1579203
Josephine County,
Kern County,0.8713992665920565
Kings County,0.7994813571182969
Klamath County,
La Paz County,1.1487407361017172
Lake County,0.25143894551510226
Lassen County,0.3817977251291484
Los Angeles County,0.9439509448869685
Madera County,0.29933181888707955
Maricopa County,
Marin County,0.6714565046004227
Mariposa County,0.6237217227316838
Mendocino County,0.19250940764071697
Merced County,0.43235643235165633
Modoc County,1.1451909303928014
Mono County,0.1579203
Monterey County,0.7946103189637512
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8772201069594949
Nevada County,0.3955171159304795
Orange County,0.9939917658814438
Placer County,0.611830395434438
Plumas County,0.42312173685371784
Riverside County,0.973699304664939
Sacramento County,1.0671714372483283
San Benito County,1.1157639095678942
San Bernardino County,1.0084753005079605
San Diego County,0.8551441707431343
San Francisco County,0.36632540102359273
San Joaquin County,0.52882769219731
San Luis Obispo County,0.06972635914929791
San Mateo County,0.48271595051472205
Santa Barbara County,0.5888509946445512
Santa Clara County,0.8793504011784243
Santa Cruz County,0.3083997198942053
Shasta County,1.1602905163910058
Sierra County,0.45779447468209883
Siskiyou County,1.2310353
Solano County,0.6669059170540402
Sonoma County,0.3691819433111152
Stanislaus County,1.0180239895014134
Sutter County,0.6720906098078515
Tehama County,1.2310353
Trinity County,1.1650780694963327
Tulare County,0.9612769091760531
Tuolumne County,0.7903162143157769
Ventura County,1.0883274463973018
Yolo County,0.6724656086940033
Yuba County,0.5365851321164494
Yuma County,0.4432295915648483
