county,0
 County,
Alameda County,0.6405270389765405
Alpine County,0.17091082852947428
Amador County,0.20461989432671873
Butte County,0.6742106819228135
Calaveras County,0.1698849830989101
Clark County,
Colusa County,1.2310353
Contra Costa County,0.9157070310211681
El Dorado County,0.7468448185060234
Esmeralda County,0.1579203
Fresno County,0.619101054295329
Glenn County,1.2310353
Humboldt County,1.1578152420853436
Imperial County,0.21755705921902793
Inyo County,0.1579203
Josephine County,
Kern County,0.9674875420704149
Kings County,0.7375870839249378
Klamath County,
La Paz County,1.2310353
Lake County,0.25787689542844117
Lassen County,0.45223345483373706
Los Angeles County,0.9759522740653364
Madera County,0.32688315437817794
Maricopa County,
Marin County,0.8308298220620207
Mariposa County,0.6832941370602955
Mendocino County,0.1925094075556159
Merced County,0.4150562646657924
Modoc County,0.9621984732662214
Mono County,0.1579203
Monterey County,0.8455996472528249
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8689248242249518
Nevada County,0.47072310009388535
Orange County,0.970549320960804
Placer County,0.8278451608654441
Plumas County,0.4960810842743335
Riverside County,1.0149206538621618
Sacramento County,1.1030691644599648
San Benito County,1.1323111629493054
San Bernardino County,1.0144205487864852
San Diego County,0.8963836137544727
San Francisco County,0.4853899404805546
San Joaquin County,0.5221627245315177
San Luis Obispo County,0.07213673291365273
San Mateo County,0.6061471138614074
Santa Barbara County,0.5844881384642502
Santa Clara County,0.9500871698798729
Santa Cruz County,0.3961704449203286
Shasta County,1.1666791865788688
Sierra County,0.47946126838308506
Siskiyou County,1.2310353
Solano County,0.6366854722732543
Sonoma County,0.49445911137548376
Stanislaus County,0.9342360305871715
Sutter County,0.7215945796636469
Tehama County,1.2310353
Trinity County,1.1650780694097973
Tulare County,0.9022577305760523
Tuolumne County,0.6591010991077877
Ventura County,1.1112244679847103
Yolo County,0.7857338597516363
Yuba County,0.5322525924607114
Yuma County,0.563702980441789
