county,0
 County,
Alameda County,0.1535648838236223
Alpine County,0.08535130653445222
Amador County,0.0826373677451645
Butte County,0.07578521061395244
Calaveras County,0.08347034600554552
Clark County,
Colusa County,0.0
Contra Costa County,0.30566196279921015
El Dorado County,0.13790312768684876
Esmeralda County,0.12811573762929568
Fresno County,0.08002675969561872
Glenn County,0.1014601389767335
Humboldt County,1.1470401293421217
Imperial County,0.1167373879122161
Inyo County,0.13006804092337637
Josephine County,
Kern County,0.27429159450403795
Kings County,0.07674268187746737
Klamath County,
La Paz County,0.5347792754028153
Lake County,0.08605576969084575
Lassen County,0.06850415244218991
Los Angeles County,0.13563070757512324
Madera County,0.009326585622204992
Maricopa County,
Marin County,0.0
Mariposa County,0.007942282763975848
Mendocino County,0.0
Merced County,0.16455709509652847
Modoc County,0.04211697463140598
Mono County,0.1579203
Monterey County,0.40989937441680663
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.07567880457980766
Orange County,0.007060530323384935
Placer County,0.0702269060236808
Plumas County,0.08936696058041899
Riverside County,0.0814915185543503
Sacramento County,0.36780713895888545
San Benito County,0.08390950578879873
San Bernardino County,0.22716875833459937
San Diego County,0.07766538342680351
San Francisco County,0.1380396984129235
San Joaquin County,0.22237528910749357
San Luis Obispo County,0.001981580591694344
San Mateo County,0.16215995178926368
Santa Barbara County,0.11547851701242332
Santa Clara County,0.3507537917806351
Santa Cruz County,0.07771789823050679
Shasta County,0.6442984118955006
Sierra County,0.07076373811567672
Siskiyou County,0.0
Solano County,0.04225064544950673
Sonoma County,0.011334553573606783
Stanislaus County,0.46841147916264486
Sutter County,0.23348419547776114
Tehama County,0.6643320095786848
Trinity County,1.1553717618456243
Tulare County,0.4472061990877354
Tuolumne County,0.0690509766740804
Ventura County,0.2779403606491353
Yolo County,0.22623180631422193
Yuba County,0.05972519355671517
Yuma County,0.6351944355246595
