county,0
 County,
Alameda County,0.520884795570135
Alpine County,0.14289513425441527
Amador County,0.17749502268851405
Butte County,0.6738672797088539
Calaveras County,0.1424782595156378
Clark County,
Colusa County,1.2310353
Contra Costa County,0.803928559287795
El Dorado County,0.6800612533270437
Esmeralda County,0.1579203
Fresno County,0.6020329288848592
Glenn County,1.2310352999999998
Humboldt County,1.1578152420235426
Imperial County,0.20736540087697977
Inyo County,0.1579203
Josephine County,
Kern County,0.8946146805704673
Kings County,0.786333971016772
Klamath County,
La Paz County,1.2052559796069044
Lake County,0.25280257017719976
Lassen County,0.3853052355169285
Los Angeles County,0.950437554151946
Madera County,0.31465423199006953
Maricopa County,
Marin County,0.700217624581189
Mariposa County,0.609297033802177
Mendocino County,0.19250940760849894
Merced County,0.4349653807206857
Modoc County,1.0419886644215166
Mono County,0.1579203
Monterey County,0.7980005603306163
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8601650015641398
Nevada County,0.39193409131815676
Orange County,0.9804857418501858
Placer County,0.6313946587618351
Plumas County,0.4245991374518305
Riverside County,0.9831158092049332
Sacramento County,1.066976741780313
San Benito County,1.1162807905363494
San Bernardino County,1.0126588954678575
San Diego County,0.8667316139193018
San Francisco County,0.39066340472458894
San Joaquin County,0.5323732789972417
San Luis Obispo County,0.07077392059942493
San Mateo County,0.5120583483401818
Santa Barbara County,0.5877341390514514
Santa Clara County,0.8924035498942743
Santa Cruz County,0.32078612255580735
Shasta County,1.1604198848728808
Sierra County,0.44325472912099534
Siskiyou County,1.2310353
Solano County,0.6733223442701434
Sonoma County,0.39624462222570095
Stanislaus County,0.988337393425593
Sutter County,0.6668680174602356
Tehama County,1.2310353
Trinity County,1.1650780695439824
Tulare County,0.8658954937300825
Tuolumne County,0.7426382368266882
Ventura County,1.1018224142778013
Yolo County,0.693056833049365
Yuba County,0.5107819495564028
Yuma County,0.47658058759574357
