county,0
 County,
Alameda County,0.014621576463942734
Alpine County,0.01239003079120381
Amador County,0.011996061598273853
Butte County,0.010882128153429965
Calaveras County,0.012005654146328275
Clark County,
Colusa County,0.0
Contra Costa County,0.13059112484829
El Dorado County,0.07171649310558534
Esmeralda County,0.12645516662028228
Fresno County,0.02984122277049975
Glenn County,0.0
Humboldt County,1.1470401295959587
Imperial County,0.07472744583505794
Inyo County,0.1293146744226924
Josephine County,
Kern County,0.09420449735921314
Kings County,0.001583532213230574
Klamath County,
La Paz County,0.0
Lake County,0.08605576968792163
Lassen County,0.018797619419639196
Los Angeles County,0.029287428362377688
Madera County,0.0006404100918342369
Maricopa County,
Marin County,0.0
Mariposa County,2.8674550297062998e-05
Mendocino County,0.0
Merced County,0.15619560751819753
Modoc County,0.006121387925877263
Mono County,0.1579203
Monterey County,0.04196539900677464
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.011071186484520225
Orange County,0.0
Placer County,0.007620270173111652
Plumas County,0.013109461005350218
Riverside County,0.0059319423168414384
Sacramento County,0.013070729271140759
San Benito County,0.008655935234988834
San Bernardino County,0.019121311315203504
San Diego County,0.0012131515356122449
San Francisco County,0.019271157944384953
San Joaquin County,0.03183334618892709
San Luis Obispo County,0.00031132664835567265
San Mateo County,0.009982557907926215
Santa Barbara County,0.11760853287271437
Santa Clara County,0.05443594522065035
Santa Cruz County,0.009130735649260695
Shasta County,0.5460735729155476
Sierra County,0.01043844367928778
Siskiyou County,0.0
Solano County,0.012941049671341364
Sonoma County,0.011334553584476227
Stanislaus County,0.3754330402618446
Sutter County,0.008741888168258955
Tehama County,0.9065346037621179
Trinity County,1.1553717620326271
Tulare County,0.02944472662315654
Tuolumne County,0.007866960782490051
Ventura County,0.40445998146839035
Yolo County,0.006130297253305084
Yuba County,0.008833991515657226
Yuma County,0.020785681092581155
