county,0
 County,
Alameda County,0.5027930234559761
Alpine County,0.08432845732861466
Amador County,0.12079060626214005
Butte County,0.7409905488718801
Calaveras County,0.08436166877356636
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7621243527002185
El Dorado County,0.706742590909359
Esmeralda County,0.1579203
Fresno County,0.5703893406296723
Glenn County,1.2310352999999998
Humboldt County,1.1578152420623644
Imperial County,0.20053302764708886
Inyo County,0.1579203
Josephine County,
Kern County,0.8129370752932095
Kings County,0.730146803978092
Klamath County,
La Paz County,1.0582726252852297
Lake County,0.24965048116826638
Lassen County,0.37361906349120627
Los Angeles County,0.9336511991642203
Madera County,0.2974133557115448
Maricopa County,
Marin County,0.6104903754214811
Mariposa County,0.6674588484376488
Mendocino County,0.1925094076163779
Merced County,0.4177206232114794
Modoc County,1.2310353
Mono County,0.1579203
Monterey County,0.7783349805262405
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8943255677456432
Nevada County,0.4063461715399405
Orange County,0.9877449634659886
Placer County,0.6299916193073903
Plumas County,0.41719234146947604
Riverside County,0.9588167045013503
Sacramento County,1.1091910228235708
San Benito County,1.1105154179658925
San Bernardino County,0.9928868180438871
San Diego County,0.8355652084494285
San Francisco County,0.334890501617797
San Joaquin County,0.5223084915682004
San Luis Obispo County,0.06835211899552171
San Mateo County,0.43393843040408386
Santa Barbara County,0.5812354975443609
Santa Clara County,0.8523130678451116
Santa Cruz County,0.2792807781578621
Shasta County,1.159771310372599
Sierra County,0.48437373176976595
Siskiyou County,1.2310353
Solano County,0.6692813551442559
Sonoma County,0.3314698080739521
Stanislaus County,1.0456434430778787
Sutter County,0.6839411796782344
Tehama County,1.2310352999999998
Trinity County,1.1650780695242962
Tulare County,0.9866503330292993
Tuolumne County,0.8387366946433713
Ventura County,1.078669710775181
Yolo County,0.6730482468902478
Yuba County,0.5807187103646319
Yuma County,0.39089142318918924
