county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.11923045759928934
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008689475226002328
Imperial County,0.06902833918514342
Inyo County,0.12370469086538051
Josephine County,
Kern County,0.0007898200190967846
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.1356685057401221
Lassen County,0.008805178496777035
Los Angeles County,0.007623323003654256
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.12957588596900366
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.00630550484565328
Napa County,0.005225490184594978
Nevada County,0.0
Orange County,0.02063280520732113
Placer County,0.0
Plumas County,0.0
Riverside County,0.017429318548904678
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.017625764827963443
San Diego County,0.00492137811690281
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0020719958385636457
Santa Clara County,0.0006192629930758484
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.07151796590889625
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007827550518081865
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.6493697438071657e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.012425202463581647
