county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.12314231534938119
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008374590016667769
Imperial County,0.07143752470259528
Inyo County,0.12788606584031395
Josephine County,
Kern County,0.0007931677657535557
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.1345252806910405
Lassen County,0.0085748289274596
Los Angeles County,0.00901160419148965
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.1260777378922011
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.009249924600281805
Napa County,0.004847659240872357
Nevada County,0.0
Orange County,0.022652466383620284
Placer County,0.0
Plumas County,0.0
Riverside County,0.018597336562008814
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.019138067334914896
San Diego County,0.006887860861619567
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0023465547410845794
Santa Clara County,0.0007044249073576399
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.06853853934364952
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007543899408134119
Tulare County,0.0
Tuolumne County,0.0
Ventura County,2.2302046429429404e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.0170372304929876
