county,0
 County,
Alameda County,2.0402686080671508e-05
Alpine County,3.506048682958301e-05
Amador County,3.460416949247842e-05
Butte County,3.649688381187275e-05
Calaveras County,3.33143971464925e-05
Clark County,
Colusa County,1.660353872198371e-05
Contra Costa County,2.0271917117420953e-05
El Dorado County,3.0421228961478682e-05
Esmeralda County,0.12405868914046347
Fresno County,0.0
Glenn County,1.4378711251866204e-05
Humboldt County,0.008306583706210516
Imperial County,0.0723755583331479
Inyo County,0.1282357085512117
Josephine County,
Kern County,0.0008138964522555144
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.1341587349503747
Lassen County,0.00931199612521795
Los Angeles County,0.010182238784310453
Madera County,0.0
Maricopa County,
Marin County,2.024018593994875e-05
Mariposa County,0.0
Mendocino County,0.12506652668083396
Merced County,1.1250323844805465e-06
Modoc County,2.6177425030182887e-05
Mono County,0.1579203
Monterey County,1.4259330685330481e-05
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.047142300855979695
Napa County,0.004675581458934173
Nevada County,3.7406952479319375e-05
Orange County,0.029855290539459838
Placer County,3.1882719322238476e-05
Plumas County,3.7595108255523356e-05
Riverside County,0.01879207124575114
Sacramento County,2.4472663943513614e-05
San Benito County,1.5531038645778083e-05
San Bernardino County,0.01936596852097284
San Diego County,0.0366642936460577
San Francisco County,2.6600473674329323e-05
San Joaquin County,1.863011819145872e-05
San Luis Obispo County,8.480803361664263e-07
San Mateo County,2.5113482134068192e-05
Santa Barbara County,0.0026757622003143727
Santa Clara County,0.0008799559757018113
Santa Cruz County,1.9910459232255028e-05
Shasta County,2.6918934883399755e-05
Sierra County,3.9584284142360505e-05
Siskiyou County,2.070965425600385e-05
Solano County,1.592020012102035e-05
Sonoma County,0.06759828085558549
Stanislaus County,3.068727496125922e-06
Sutter County,3.6586357761272835e-05
Tehama County,1.824797185394273e-05
Trinity County,0.007486461821155668
Tulare County,0.0
Tuolumne County,1.9737602409222987e-05
Ventura County,4.5129601680536883e-05
Yolo County,2.384044897339304e-05
Yuba County,4.039287580160705e-05
Yuma County,0.0183799426226514
