county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.02971741249128999
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.00010976191361697004
Contra Costa County,0.0
El Dorado County,0.06067554799232661
Esmeralda County,0.12468849983399237
Fresno County,0.0
Glenn County,0.12303092505687764
Humboldt County,1.1545985864998523
Imperial County,0.07292211987825814
Inyo County,0.12855728803808936
Josephine County,
Kern County,0.0008122575898589717
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13146170275169863
Lassen County,0.012270083294007993
Los Angeles County,0.0029289778397379594
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.11696591776420456
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,0.04932253125288316
Napa County,0.003712509950857264
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.006201487914915485
Sacramento County,0.009081408710350696
San Benito County,0.0
San Bernardino County,0.0004874871067482176
San Diego County,0.038042293837286426
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0014233831784729151
Santa Clara County,0.006804977723324802
Santa Cruz County,0.0
Shasta County,0.5400696849164753
Sierra County,0.0
Siskiyou County,0.9345899827945355
Solano County,0.0
Sonoma County,0.06072170034379709
Stanislaus County,0.17558359714535055
Sutter County,3.006117432527872e-07
Tehama County,1.0763022854879387
Trinity County,1.1621804808544698
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.027921404138640412
Yolo County,2.330614014557546e-06
Yuba County,0.0
Yuma County,0.01971962452516809
