county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.06067554808779177
Esmeralda County,0.12353599598253506
Fresno County,0.0
Glenn County,0.0
Humboldt County,1.09631585657165
Imperial County,0.07282240818897627
Inyo County,0.1280673852253956
Josephine County,
Kern County,0.0007658116038396071
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.08605576996377698
Lassen County,0.01074596933045117
Los Angeles County,0.0
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.0061594366914374645
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.0003895494030644376
San Diego County,0.0
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.0
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.011334553598884745
Stanislaus County,0.06920262651150522
Sutter County,0.0
Tehama County,0.1920469422120109
Trinity County,0.0
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.0
Yolo County,0.0
Yuba County,0.0
Yuma County,0.019206109623833387
