county,0
 County,
Alameda County,0.008975629405597985
Alpine County,0.005332488378087456
Amador County,0.005162929788903331
Butte County,0.004681142363029529
Calaveras County,0.005164319629298319
Clark County,
Colusa County,0.0
Contra Costa County,0.1176832193572778
El Dorado County,0.06542132835062829
Esmeralda County,0.12630207879970437
Fresno County,0.02485291607783555
Glenn County,0.0
Humboldt County,1.1470401296080666
Imperial County,0.07432678079322617
Inyo County,0.1292478717398911
Josephine County,
Kern County,0.07017407282140542
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.08605576977022485
Lassen County,0.014446810633017048
Los Angeles County,0.027569432421988258
Madera County,0.00027104090598769156
Maricopa County,
Marin County,0.0
Mariposa County,1.1683087269741063e-05
Mendocino County,0.0
Merced County,0.15570082989256087
Modoc County,0.002627721363225117
Mono County,0.1579203
Monterey County,0.013748497779243012
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.004764772596034752
Orange County,0.0
Placer County,0.0032752789318459498
Plumas County,0.005643231313029613
Riverside County,0.005910587156599356
Sacramento County,0.012802585246916963
San Benito County,0.0031430931372688933
San Bernardino County,0.019055256062725894
San Diego County,0.0012131515290681111
San Francisco County,0.013667128309725983
San Joaquin County,0.006387260980650491
San Luis Obispo County,0.0001347532454323136
San Mateo County,0.00429176530113283
Santa Barbara County,0.10664126647013479
Santa Clara County,0.030228203442247685
Santa Cruz County,0.00392229522671403
Shasta County,0.6007652413250649
Sierra County,0.004495031304310673
Siskiyou County,0.0
Solano County,0.010206019022420553
Sonoma County,0.011334553610164408
Stanislaus County,0.3625885115266003
Sutter County,0.003761095590314163
Tehama County,0.9060849443837057
Trinity County,1.15537176236298
Tulare County,1.6601695247015015e-06
Tuolumne County,0.003385304789501425
Ventura County,0.3701814038315017
Yolo County,0.0026361004022303638
Yuba County,0.003804475232015255
Yuma County,0.02057519452970288
