county,0
 County,
Alameda County,0.500546929881275
Alpine County,0.08403449290124464
Amador County,0.12050598943055839
Butte County,0.7446147859267204
Calaveras County,0.0840785402658665
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7565108432932814
El Dorado County,0.7121036194204826
Esmeralda County,0.1579203
Fresno County,0.5528334178894245
Glenn County,1.2310353000000003
Humboldt County,1.157815242406002
Imperial County,0.19915029950870758
Inyo County,0.1579203
Josephine County,
Kern County,0.8037012332224359
Kings County,0.6639070199262322
Klamath County,
La Paz County,1.0393289940101356
Lake County,0.24941245952718605
Lassen County,0.37212377010415176
Los Angeles County,0.9324939879255328
Madera County,0.29618614241561925
Maricopa County,
Marin County,0.598708078578501
Mariposa County,0.6584561212407245
Mendocino County,0.19250940736724695
Merced County,0.40661390519153645
Modoc County,1.2310352999999998
Mono County,0.1579203
Monterey County,0.7706135383790762
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,1.2310353
Napa County,0.894451126023798
Nevada County,0.40692324726682366
Orange County,0.985978178654957
Placer County,0.6296536587971686
Plumas County,0.4159923538813665
Riverside County,0.9556621144012328
Sacramento County,1.1124944414085283
San Benito County,1.107277937539596
San Bernardino County,0.9913422149979937
San Diego County,0.8319984639944072
San Francisco County,0.3320594316057478
San Joaquin County,0.5223348409848683
San Luis Obispo County,0.06834858288352756
San Mateo County,0.4250467934901679
Santa Barbara County,0.5791820954294361
Santa Clara County,0.8473518880316512
Santa Cruz County,0.2700345778400089
Shasta County,1.1596662340316288
Sierra County,0.48715075745631453
Siskiyou County,1.2310353
Solano County,0.6704041066061468
Sonoma County,0.32621992491364166
Stanislaus County,1.0474154061595438
Sutter County,0.6858761572636197
Tehama County,1.2310353
Trinity County,1.16507806947534
Tulare County,0.9704015061004072
Tuolumne County,0.8424504726697258
Ventura County,1.0795369204326135
Yolo County,0.6762674603599534
Yuba County,0.5852914745319909
Yuma County,0.3806523590391463
