county,0
 County,
Alameda County,0.04131987014278496
Alpine County,0.04152099584973389
Amador County,0.040200741400706924
Butte County,0.036527971701537765
Calaveras County,0.04032306886169672
Clark County,
Colusa County,0.0
Contra Costa County,0.20806988438747573
El Dorado County,0.09787290173534524
Esmeralda County,0.1270405596425053
Fresno County,0.04348667488941264
Glenn County,0.0
Humboldt County,1.1470401295529336
Imperial County,0.11005578965318659
Inyo County,0.12956708573316902
Josephine County,
Kern County,0.22458661271489594
Kings County,0.0173376288465964
Klamath County,
La Paz County,0.31152969906383665
Lake County,0.08605576980408337
Lassen County,0.03768011033309013
Los Angeles County,0.06902714427237427
Madera County,0.0022937685520444417
Maricopa County,
Marin County,0.0
Mariposa County,0.00012056413394083648
Mendocino County,0.0
Merced County,0.15837892686804422
Modoc County,0.020647327823323184
Mono County,0.15792029999999999
Monterey County,0.1545992944952958
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.03710134275656522
Orange County,0.0
Placer County,0.025679436739030503
Plumas County,0.04389970301130124
Riverside County,0.0297695147719595
Sacramento County,0.25285105591181484
San Benito County,0.030207117361299957
San Bernardino County,0.019313807847220532
San Diego County,0.05542909450177463
San Francisco County,0.04350096055104437
San Joaquin County,0.11509719628929077
San Luis Obispo County,0.0010194251533093958
San Mateo County,0.034401826584279954
Santa Barbara County,0.14369260551767582
Santa Clara County,0.15854283268619357
Santa Cruz County,0.03199217446076211
Shasta County,0.5559430174253003
Sierra County,0.034902988590823754
Siskiyou County,0.0
Solano County,0.024775088821691087
Sonoma County,0.011334553611332468
Stanislaus County,0.40773868342912045
Sutter County,0.11608565317930257
Tehama County,0.9083040203264677
Trinity County,1.15537176230789
Tulare County,0.24077539243040574
Tuolumne County,0.02602201301121973
Ventura County,0.48665670682656753
Yolo County,0.1050170279997339
Yuba County,0.029524118952863814
Yuma County,0.5380724857853761
