county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.1177348689322991
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.0
Imperial County,0.06913410712426796
Inyo County,0.12186340037681292
Josephine County,
Kern County,0.0007888370058651899
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.08605576993277272
Lassen County,0.009248863449222582
Los Angeles County,0.0025364689469834878
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.005077681897761815
Napa County,0.0
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.0050512772453370006
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.0007431439542382597
San Diego County,0.003913482350719636
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.001935548762116266
Santa Clara County,0.000581037944632413
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.011334553622957582
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.0
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.4339037049443921e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.01046266635435592
