county,0
 County,
Alameda County,0.5136134096807957
Alpine County,0.12492740812404601
Amador County,0.16009862199488897
Butte County,0.6931856845544112
Calaveras County,0.12465290461232456
Clark County,
Colusa County,1.2310353
Contra Costa County,0.793452749963175
El Dorado County,0.6800242023033368
Esmeralda County,0.1579203
Fresno County,0.59549572363828
Glenn County,1.2310353
Humboldt County,1.1578152421307668
Imperial County,0.20603746775212523
Inyo County,0.1579203
Josephine County,
Kern County,0.8799463500355089
Kings County,0.7965464494044296
Klamath County,
La Paz County,1.1650151733806633
Lake County,0.25183450410342895
Lassen County,0.3826037703706388
Los Angeles County,0.9453054456503645
Madera County,0.30289641509621135
Maricopa County,
Marin County,0.680152380473178
Mariposa County,0.6172397654380217
Mendocino County,0.19250940768693175
Merced County,0.4325942857612587
Modoc County,1.1129048414293066
Mono County,0.1579203
Monterey County,0.7955388984931757
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8720247501028425
Nevada County,0.39392219137106776
Orange County,0.9945891603538037
Placer County,0.6172145680480091
Plumas County,0.42329352489541733
Riverside County,0.9764347268658965
Sacramento County,1.0671051179781357
San Benito County,1.1158148760611843
San Bernardino County,1.0101903847217197
San Diego County,0.8588022312528373
San Francisco County,0.3733853639329964
San Joaquin County,0.5305005845533667
San Luis Obispo County,0.07004503225420007
San Mateo County,0.4913577176566469
Santa Barbara County,0.5895231071025482
Santa Clara County,0.8832688482035302
Santa Cruz County,0.31172115562477865
Shasta County,1.1603055583439819
Sierra County,0.4530645495152572
Siskiyou County,1.2310353
Solano County,0.6683131424695375
Sonoma County,0.3771369164244027
Stanislaus County,1.0087619776388408
Sutter County,0.6701549600058992
Tehama County,1.2310353000000003
Trinity County,1.1650780699780932
Tulare County,0.9443945469866791
Tuolumne County,0.7755069172658302
Ventura County,1.0908807624831707
Yolo County,0.6770910210320547
Yuba County,0.5284633792753859
Yuma County,0.4528507566463725
