county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.11810801034095995
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008660614821060734
Imperial County,0.07028736273401688
Inyo County,0.12194059177001255
Josephine County,
Kern County,0.0007883320186728694
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.135288630605584
Lassen County,0.009570590995811912
Los Angeles County,0.006638857249831936
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.1291153397680654
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.038447475270919844
Napa County,0.005045623263546809
Nevada County,0.0
Orange County,0.0216633786489966
Placer County,0.0
Plumas County,0.0
Riverside County,0.01730872633905884
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.016618064908731724
San Diego County,0.032141685919708944
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0018670612687694751
Santa Clara County,0.0005627056804096059
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.07159892740414957
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007801552994200575
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.3200511372096222e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.009792996037153827
