county,0
 County,
Alameda County,0.6285961857247325
Alpine County,0.17093614851953878
Amador County,0.20464441014765486
Butte County,0.6716599292221519
Calaveras County,0.16988805446804284
Clark County,
Colusa County,1.2310352999999998
Contra Costa County,0.9033555917288333
El Dorado County,0.7533796592685219
Esmeralda County,0.1579203
Fresno County,0.6166721947709648
Glenn County,1.2310353
Humboldt County,1.1578152419322196
Imperial County,0.21642933815422255
Inyo County,0.1579203
Josephine County,
Kern County,0.9588434956939856
Kings County,0.7359792259606981
Klamath County,
La Paz County,1.2310353
Lake County,0.2573314891696379
Lassen County,0.4472144823675455
Los Angeles County,0.9739795614688184
Madera County,0.3273629658714882
Maricopa County,
Marin County,0.8214708568345004
Mariposa County,0.6747183889413387
Mendocino County,0.19250940748409007
Merced County,0.41648106815157737
Modoc County,0.9565727624621584
Mono County,0.1579203
Monterey County,0.8401284493116743
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8664160002391729
Nevada County,0.4635598743957683
Orange County,0.9669447651756509
Placer County,0.8198357161662125
Plumas County,0.490882781479668
Riverside County,1.0109466273992
Sacramento County,1.1007608561726439
San Benito County,1.1307437980691701
San Bernardino County,1.0138050648330088
San Diego County,0.8924337021155787
San Francisco County,0.47684832226883583
San Joaquin County,0.5231085883212818
San Luis Obispo County,0.07214380355818154
San Mateo County,0.5982252825461004
Santa Barbara County,0.5838288373232335
Santa Clara County,0.9432029471658986
Santa Cruz County,0.3859483282287104
Shasta County,1.1662239977863809
Sierra County,0.47423761626186695
Siskiyou County,1.2310353
Solano County,0.625799755991941
Sonoma County,0.4839862451823779
Stanislaus County,0.9345935601018269
Sutter County,0.6876237921040677
Tehama County,1.2310353000000003
Trinity County,1.1650780701698846
Tulare County,0.8950899701840553
Tuolumne County,0.6632826029268228
Ventura County,1.1114762532326312
Yolo County,0.780091166521702
Yuba County,0.5267960933515705
Yuma County,0.5581529316904044
