county,0
 County,
Alameda County,0.49574666243269383
Alpine County,0.08335887419706907
Amador County,0.11985185403033458
Butte County,0.7448292878878033
Calaveras County,0.08342778094239758
Clark County,
Colusa County,1.2310353000000003
Contra Costa County,0.7444134375240294
El Dorado County,0.7238842545622131
Esmeralda County,0.1579203
Fresno County,0.5133478799417335
Glenn County,1.2310353
Humboldt County,1.1578152420294443
Imperial County,0.19614257826016918
Inyo County,0.1579203
Josephine County,
Kern County,0.7830746892983873
Kings County,0.566578098453643
Klamath County,
La Paz County,0.9984680537584436
Lake County,0.24892188634395104
Lassen County,0.3670762750462684
Los Angeles County,0.9299795622159884
Madera County,0.2952571922653858
Maricopa County,
Marin County,0.5724286357702696
Mariposa County,0.6390771838127821
Mendocino County,0.19250940775481962
Merced County,0.38727518981715703
Modoc County,1.2310352999999998
Mono County,0.1579203
Monterey County,0.7518524542955777
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,1.2310353
Napa County,0.8923301110436097
Nevada County,0.41086970621283436
Orange County,0.9822129896481623
Placer County,0.6335214535038873
Plumas County,0.411160368193824
Riverside County,0.9489712555974573
Sacramento County,1.1173753159932767
San Benito County,1.1006124913803417
San Bernardino County,0.9876870522476171
San Diego County,0.8242039230220695
San Francisco County,0.3261067045543542
San Joaquin County,0.5223093733034461
San Luis Obispo County,0.06788460260316312
San Mateo County,0.405807773297647
Santa Barbara County,0.5749442431421572
Santa Clara County,0.8400486426682403
Santa Cruz County,0.2534764984546545
Shasta County,1.1592431216142276
Sierra County,0.49291541798309263
Siskiyou County,1.2310353000000003
Solano County,0.6733630881464122
Sonoma County,0.3149801923730166
Stanislaus County,1.0511500086093284
Sutter County,0.6888957974117852
Tehama County,1.2310353
Trinity County,1.165078070340837
Tulare County,0.9298362387586178
Tuolumne County,0.8501280719807937
Ventura County,1.0815840140543949
Yolo County,0.6822565110168852
Yuba County,0.594959875517137
Yuma County,0.35916704613005007
