county,0
 County,
Alameda County,0.44489290627037786
Alpine County,0.0795230512700019
Amador County,0.11613799980897872
Butte County,0.74269049689717
Calaveras County,0.07959786225514075
Clark County,
Colusa County,1.2310352999999998
Contra Costa County,0.665980727979979
El Dorado County,0.7275471980098809
Esmeralda County,0.1579203
Fresno County,0.4243107829461748
Glenn County,1.2310353000000003
Humboldt County,1.157815242013375
Imperial County,0.18119777200469012
Inyo County,0.1579203
Josephine County,
Kern County,0.6339303402683448
Kings County,0.026524302721724864
Klamath County,
La Paz County,0.7166680190426241
Lake County,0.24709748675605514
Lassen County,0.36289178055190013
Los Angeles County,0.8830821780019593
Madera County,0.2897068207187678
Maricopa County,
Marin County,0.40665389265612517
Mariposa County,0.5902441432979327
Mendocino County,0.1925094077660459
Merced County,0.3593073529466899
Modoc County,1.2310353000000003
Mono County,0.1579203
Monterey County,0.7055947299277694
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,0.8145784107982585
Napa County,0.8703044292299876
Nevada County,0.41616960799258995
Orange County,0.9688554767668399
Placer County,0.6394389389227917
Plumas County,0.4118293130024611
Riverside County,0.9483394319204665
Sacramento County,1.118338906524429
San Benito County,1.076890550756515
San Bernardino County,0.9861867952118747
San Diego County,0.7742138618737708
San Francisco County,0.26871583650029995
San Joaquin County,0.5118053243505546
San Luis Obispo County,0.058104611724580556
San Mateo County,0.2937246307811513
Santa Barbara County,0.5559639833199714
Santa Clara County,0.7791741567386199
Santa Cruz County,0.1934285702967673
Shasta County,1.1593016976634072
Sierra County,0.49860863662012195
Siskiyou County,1.2310353000000003
Solano County,0.6615289897507548
Sonoma County,0.267018923858356
Stanislaus County,1.03557005440971
Sutter County,0.6825199731278299
Tehama County,1.2310353
Trinity County,1.1650780702868937
Tulare County,0.6223568743460984
Tuolumne County,0.8208547590437634
Ventura County,1.0584454665362417
Yolo County,0.6751958232685142
Yuba County,0.6041668957463788
Yuma County,0.2322773344996868
