county,0
 County,
Alameda County,0.3642593435580482
Alpine County,0.03626497595038799
Amador County,0.07425541337247302
Butte County,0.7675720525109465
Calaveras County,0.036397348138391794
Clark County,
Colusa County,1.2310353
Contra Costa County,0.6137801435152263
El Dorado County,0.7500578083377677
Esmeralda County,0.1579203
Fresno County,0.3783198467649671
Glenn County,1.2310353000000003
Humboldt County,1.157815242010004
Imperial County,0.1689877270428273
Inyo County,0.15792029999999999
Josephine County,
Kern County,0.44473064323974304
Kings County,0.01794147389448983
Klamath County,
La Paz County,0.1579203
Lake County,0.24513915428061822
Lassen County,0.3573759062165397
Los Angeles County,0.7575333800106412
Madera County,0.22297760567607186
Maricopa County,
Marin County,0.2545883632829583
Mariposa County,0.5087318170079889
Mendocino County,0.192509407691559
Merced County,0.32486247315931577
Modoc County,1.2310353
Mono County,0.1579203
Monterey County,0.6716833201775531
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.44612704818860527
Napa County,0.8418809760609728
Nevada County,0.4429595947577341
Orange County,0.8835132408078242
Placer County,0.6848089446804907
Plumas County,0.4150622059312181
Riverside County,0.9317200258345648
Sacramento County,1.123415434199531
San Benito County,1.066523801354502
San Bernardino County,0.9465856298887478
San Diego County,0.7232586013826146
San Francisco County,0.16835877564685206
San Joaquin County,0.4300147505556081
San Luis Obispo County,0.002632231447478668
San Mateo County,0.1437568583759415
Santa Barbara County,0.5025680662459252
Santa Clara County,0.750167479719515
Santa Cruz County,0.14683240903198005
Shasta County,1.1595847848157805
Sierra County,0.514730298945095
Siskiyou County,1.2310353
Solano County,0.6967288919524164
Sonoma County,0.1904679572709796
Stanislaus County,1.0093985245273964
Sutter County,0.6750091370606442
Tehama County,1.2310353
Trinity County,1.1650780701598467
Tulare County,0.31210622671367444
Tuolumne County,0.650519550051876
Ventura County,0.9423578119479044
Yolo County,0.6601595616000231
Yuba County,0.629947984745616
Yuma County,0.1579203
