county,0
 County,
Alameda County,0.7166790732279941
Alpine County,0.17209825775152365
Amador County,0.20576956723413223
Butte County,0.7076852210392823
Calaveras County,0.17127199190398493
Clark County,
Colusa County,1.2310353
Contra Costa County,0.9933165910222862
El Dorado County,0.7148933132972646
Esmeralda County,0.1579203
Fresno County,0.6319967149759153
Glenn County,1.2310352999999998
Humboldt County,1.1585737502930906
Imperial County,0.22461963888436462
Inyo County,0.1579203
Josephine County,
Kern County,1.0290993006874674
Kings County,0.7479630554621014
Klamath County,
La Paz County,1.2310353
Lake County,0.2640074334135645
Lassen County,0.4778696862589565
Los Angeles County,0.987155605562409
Madera County,0.32634151562198715
Maricopa County,
Marin County,0.8881039042431981
Mariposa County,0.727416659360327
Mendocino County,0.20096342544126075
Merced County,0.4071219954005132
Modoc County,0.9855851216203841
Mono County,0.1579203
Monterey County,0.8799618001297873
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,1.2310353
Napa County,0.8928878846247909
Nevada County,0.5049809082575047
Orange County,0.99175079559567
Placer County,0.8654908526657409
Plumas County,0.5214845972619258
Riverside County,1.0396391121797415
Sacramento County,1.109696969346774
San Benito County,1.1418916287843153
San Bernardino County,1.0180471878997845
San Diego County,0.9216289273178754
San Francisco County,0.5391196699238797
San Joaquin County,0.524265650192813
San Luis Obispo County,0.07210577243167623
San Mateo County,0.6562740885218579
Santa Barbara County,0.6095821430975715
Santa Clara County,0.9941504779128364
Santa Cruz County,0.4623347742187622
Shasta County,1.168903639882957
Sierra County,0.5051870196588524
Siskiyou County,1.2310353000000003
Solano County,0.6973757583232154
Sonoma County,0.5671194037491901
Stanislaus County,0.9321478056384938
Sutter County,0.7971029897333718
Tehama County,1.2310353
Trinity County,1.165761340924077
Tulare County,0.9550287792281497
Tuolumne County,0.6569689741500752
Ventura County,1.1126780725184167
Yolo County,0.8040193404409489
Yuba County,0.576999492359819
Yuma County,0.5991568128206897
