county,0
 County,
Alameda County,0.5071345266042232
Alpine County,0.10353517007377296
Amador County,0.1393865987144131
Butte County,0.7204329701390308
Calaveras County,0.10343966795789622
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7816441348923359
El Dorado County,0.6864915492684138
Esmeralda County,0.1579203
Fresno County,0.5971655195371467
Glenn County,1.2310353
Humboldt County,1.15781524199434
Imperial County,0.2042105371140619
Inyo County,0.1579203
Josephine County,
Kern County,0.8546993401504128
Kings County,0.7983715039616582
Klamath County,
La Paz County,1.1217289241500181
Lake County,0.2507914541476349
Lassen County,0.38149595879477377
Los Angeles County,0.9408065149902022
Madera County,0.29587301389172405
Maricopa County,
Marin County,0.6560656566575764
Mariposa County,0.6413709239528271
Mendocino County,0.19250940777671785
Merced County,0.43342233739212555
Modoc County,1.2067836835135652
Mono County,0.1579203
Monterey County,0.7931490617371297
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8859219891087883
Nevada County,0.40101082947284045
Orange County,0.992496392602111
Placer County,0.6076687073467043
Plumas County,0.42407800442434207
Riverside County,0.9692851663533502
Sacramento County,1.0696713991160232
San Benito County,1.1157391952833862
San Bernardino County,1.005561637398625
San Diego County,0.8487644091841996
San Francisco County,0.35421999626125283
San Joaquin County,0.5252783062446317
San Luis Obispo County,0.06915128411903021
San Mateo County,0.4677681233944627
Santa Barbara County,0.5876379917539971
Santa Clara County,0.8725650402952358
Santa Cruz County,0.302789220468393
Shasta County,1.1603742517326663
Sierra County,0.4691625477377653
Siskiyou County,1.2310353
Solano County,0.6671230282650935
Sonoma County,0.355921949032732
Stanislaus County,1.0336654652722963
Sutter County,0.6772504903039878
Tehama County,1.2310353000000003
Trinity County,1.1650780703249686
Tulare County,0.9839091200063258
Tuolumne County,0.8105338005895423
Ventura County,1.0836834487733207
Yolo County,0.6695658294637036
Yuba County,0.5546955275140462
Yuma County,0.42726709946844643
