county,0
 County,
Alameda County,3.106010523107893e-05
Alpine County,5.3298896328524515e-05
Amador County,5.2609575478347495e-05
Butte County,5.4899683282755955e-05
Calaveras County,5.0696835662563105e-05
Clark County,
Colusa County,2.5316038174661745e-05
Contra Costa County,3.073150152540147e-05
El Dorado County,4.62819062942789e-05
Esmeralda County,0.1240010618633643
Fresno County,0.0
Glenn County,2.2250010819565823e-05
Humboldt County,0.008269096172419135
Imperial County,0.07271942793066638
Inyo County,0.1278508024088757
Josephine County,
Kern County,0.0008170530766495064
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13390389929225993
Lassen County,0.011154722516756494
Los Angeles County,0.010159451484420311
Madera County,0.0
Maricopa County,
Marin County,3.1191158730005024e-05
Mariposa County,0.0
Mendocino County,0.12451165585477748
Merced County,1.707406997979556e-06
Modoc County,3.92340686107516e-05
Mono County,0.1579203
Monterey County,2.1499638315849083e-05
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.047931734579115856
Napa County,0.004496671448020402
Nevada County,5.686737451310375e-05
Orange County,0.0298694963347694
Placer County,4.838715342138919e-05
Plumas County,5.716011744427767e-05
Riverside County,0.018737607916993748
Sacramento County,3.609677496348239e-05
San Benito County,2.3402954388112194e-05
San Bernardino County,0.01909973330449058
San Diego County,0.03708945008178179
San Francisco County,4.042209926864501e-05
San Joaquin County,2.827105824510066e-05
San Luis Obispo County,1.2902744239112277e-06
San Mateo County,3.819484702783723e-05
Santa Barbara County,0.0025657798770683427
Santa Clara County,0.000870736527845228
Santa Cruz County,3.0230537370202176e-05
Shasta County,4.099636848434104e-05
Sierra County,6.0159010202100684e-05
Siskiyou County,3.1620280824518965e-05
Solano County,2.389118566073313e-05
Sonoma County,0.06699809373313884
Stanislaus County,4.654961708343658e-06
Sutter County,5.5025996483598615e-05
Tehama County,2.76837461448887e-05
Trinity County,0.007454662418596511
Tulare County,0.0
Tuolumne County,2.9804002429139515e-05
Ventura County,5.0731351855940366e-05
Yolo County,3.564006569905107e-05
Yuba County,6.138491683296956e-05
Yuma County,0.01892659506394189
