county,0
 County,
Alameda County,29.83353189901386
Alpine County,20.8374949
Amador County,3.3686381893576463
Butte County,6.146453656525128
Calaveras County,4.477166117410696
Clark County,
Colusa County,4.740693867254868
Contra Costa County,1.6153970395486192
El Dorado County,5.337294968126443
Esmeralda County,4.78371858
Fresno County,-395.96737715906863
Glenn County,-0.014966554261594291
Humboldt County,-9.920755492839511
Imperial County,-22.45459077466171
Inyo County,6.065820560163288
Josephine County,
Kern County,-65.04536540432545
Kings County,-232.91663470665338
Klamath County,
La Paz County,-81.0257648323451
Lake County,-23.423434809924476
Lassen County,12.065032978221659
Los Angeles County,-201.3678667715115
Madera County,-153.0509125000836
Maricopa County,
Marin County,25.639184622872385
Mariposa County,2.6195628254914882
Mendocino County,5.957659415033357
Merced County,-134.37488898973405
Modoc County,3.0363345752115043
Mono County,0.4581911234890103
Monterey County,-376.2262860312714
Municipio de Mexicali County,-25.83159508188799
Municipio de Tijuana County,-29.800524205062896
Napa County,25.590648623553776
Nevada County,3.256190024805179
Orange County,-338.1545864780155
Placer County,8.166558062603059
Plumas County,4.455759447915034
Riverside County,-48.85139568487776
Sacramento County,-5.5458498272690875
San Benito County,-159.2747584644569
San Bernardino County,-81.07487381883743
San Diego County,23.974420044808806
San Francisco County,88.9252663168743
San Joaquin County,4.413219788671789
San Luis Obispo County,-1081.3552515820113
San Mateo County,-67.39438291109862
Santa Barbara County,-519.4640435556533
Santa Clara County,-143.8574200198205
Santa Cruz County,-756.5564483925564
Shasta County,-4.063029595560703
Sierra County,3.1724579502860277
Siskiyou County,-3.895397817854943
Solano County,-374.33715293374956
Sonoma County,10.013406869150764
Stanislaus County,-18.867788200637854
Sutter County,7.763891488891948
Tehama County,-2.4210625377933006
Trinity County,-10.188051487505916
Tulare County,13.198091748921872
Tuolumne County,4.043790392216872
Ventura County,18.230575299084684
Yolo County,24.04130243217463
Yuba County,6.081779035285492
Yuma County,-41.620862471668
