county,0
 County,
Alameda County,25.983701702177083
Alpine County,17.4816408
Amador County,3.2549347230246166
Butte County,5.156574480578373
Calaveras County,3.7561237648640122
Clark County,
Colusa County,3.977210669664797
Contra Costa County,3.5020800168097472
El Dorado County,-25.451568497947154
Esmeralda County,4.01330631
Fresno County,-498.8579280835019
Glenn County,-2.1476254465578686
Humboldt County,-14.581758752321536
Imperial County,-21.955840109387985
Inyo County,1.8548467344160762
Josephine County,
Kern County,-115.7625581120426
Kings County,-586.141975717421
Klamath County,
La Paz County,-60.043217959341106
Lake County,-40.739721298822545
Lassen County,9.98990550864204
Los Angeles County,-170.05904406434627
Madera County,-202.44734261102846
Maricopa County,
Marin County,21.510024032808634
Mariposa County,2.1976852944036707
Mendocino County,-48.22903178751966
Merced County,-347.44620918347357
Modoc County,2.5473364419614173
Mono County,-0.4208443095141403
Monterey County,-16.57161154937613
Municipio de Mexicali County,5.19557466
Municipio de Tijuana County,-10.53283947007439
Napa County,21.469304518116257
Nevada County,2.7317844321789067
Orange County,17.12867397255844
Placer County,6.851343440269856
Plumas County,3.738164594096174
Riverside County,-45.334210774266595
Sacramento County,-27.095561869786593
San Benito County,-63.56761704656587
San Bernardino County,-53.54038511955227
San Diego County,-7.1437273740366445
San Francisco County,74.60395645032082
San Joaquin County,0.329324235707974
San Luis Obispo County,-1084.5086981139739
San Mateo County,32.92527630902485
Santa Barbara County,-532.6602941020269
Santa Clara County,28.672153780086624
Santa Cruz County,23.67427114190777
Shasta County,-2.0462242939762376
Sierra County,2.6615373149977213
Siskiyou County,4.071843887504736
Solano County,19.571318745009037
Sonoma County,-16.91142941046514
Stanislaus County,-12.838150055888836
Sutter County,7.41097689683186
Tehama County,-4.515313479615041
Trinity County,-14.451970361784399
Tulare County,-48.921882649640665
Tuolumne County,3.3925426813886315
Ventura County,15.649384894432112
Yolo County,20.16947884950974
Yuba County,5.102315633500026
Yuma County,3.01770905
