county,0
 County,
Alameda County,28.200380457222007
Alpine County,18.9263592
Amador County,2.997595378803067
Butte County,5.582724292026048
Calaveras County,4.06653747223683
Clark County,
Colusa County,4.305895453072748
Contra Costa County,1.2312337285771966
El Dorado County,4.838285447709819
Esmeralda County,4.34497411
Fresno County,-52.600105512540566
Glenn County,-0.01977199983894315
Humboldt County,-14.190737812995945
Imperial County,-22.754983698654627
Inyo County,3.6676999137631343
Josephine County,
Kern County,-31.91151733678342
Kings County,-9.347522404684169
Klamath County,
La Paz County,-73.10080129465926
Lake County,-40.28574464640443
Lassen County,10.949112560286085
Los Angeles County,24.862151002155578
Madera County,10.05377939226441
Maricopa County,
Marin County,23.28765620713195
Mariposa County,2.3793064789709018
Mendocino County,-47.81597158502386
Merced County,-4.715917917989654
Modoc County,2.7578535095777625
Mono County,-0.04241350639743047
Monterey County,-18.357700880598536
Municipio de Mexicali County,-26.63017066884567
Municipio de Tijuana County,-23.107603707345266
Napa County,23.243571512430606
Nevada County,2.9575446552280034
Orange County,20.77752908202507
Placer County,7.4175524025933655
Plumas County,4.047094130821877
Riverside County,-51.28855873477618
Sacramento County,-5.7979101322443505
San Benito County,-63.28202711192852
San Bernardino County,-86.87936740376192
San Diego County,23.35828120551593
San Francisco County,80.76937904643263
San Joaquin County,2.0874694259866273
San Luis Obispo County,-1067.2896941640772
San Mateo County,35.646288105063995
Santa Barbara County,-530.3188812692422
Santa Clara County,29.259282865784364
Santa Cruz County,25.630761025173776
Shasta County,-4.170199759605335
Sierra County,2.881492177363978
Siskiyou County,-4.600809372151858
Solano County,1.3513532800834689
Sonoma County,-15.943478563717049
Stanislaus County,-17.75342503109188
Sutter County,7.643981470034546
Tehama County,-2.698961203463584
Trinity County,-14.07164541375678
Tulare County,11.575870060820526
Tuolumne County,3.67290930585906
Ventura County,16.900088328417013
Yolo County,21.83632550985143
Yuba County,5.523981369839386
Yuma County,-38.97071366853826
