county,0
 County,
Alameda County,0.5371525175641948
Alpine County,0.17355686642643461
Amador County,0.20718179557529687
Butte County,0.6461274788596275
Calaveras County,0.17284574812767625
Clark County,
Colusa County,1.2310353
Contra Costa County,0.8254724211696441
El Dorado County,0.67755199006657
Esmeralda County,0.1579203
Fresno County,0.610864702527139
Glenn County,1.2310353
Humboldt County,1.1578152409609759
Imperial County,0.2098407429671449
Inyo County,0.15792029999999999
Josephine County,
Kern County,0.9233333491797078
Kings County,0.7562542430455116
Klamath County,
La Paz County,1.2310353
Lake County,0.2545898551293523
Lassen County,0.38994135034925564
Los Angeles County,0.9638671665964641
Madera County,0.34930865249261467
Maricopa County,
Marin County,0.7408234358693587
Mariposa County,0.646599257958503
Mendocino County,0.19250940667991015
Merced County,0.44685013591311334
Modoc County,0.9289418275114457
Mono County,0.1579203
Monterey County,0.8014949185590532
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8480400769016663
Nevada County,0.39285589254201125
Orange County,0.9598956703661433
Placer County,0.6472255102503647
Plumas County,0.42732771518064083
Riverside County,0.994561752105001
Sacramento County,1.0626211779815984
San Benito County,1.1181546949603531
San Bernardino County,1.0112448530325353
San Diego County,0.8787635629180357
San Francisco County,0.42155548035123047
San Joaquin County,0.5355516070439648
San Luis Obispo County,0.07197590713021948
San Mateo County,0.5448403692231846
Santa Barbara County,0.5859839958483755
Santa Clara County,0.902962491523814
Santa Cruz County,0.3413323109610055
Shasta County,1.160658811946531
Sierra County,0.4333028321458704
Siskiyou County,1.2310353000000003
Solano County,0.6879619820706295
Sonoma County,0.43107556101540795
Stanislaus County,0.9569844179552692
Sutter County,0.6604104463853159
Tehama County,1.2310353
Trinity County,1.165078069801836
Tulare County,0.8665857914511529
Tuolumne County,0.6878608037302181
Ventura County,1.1141504824206603
Yolo County,0.7224323846450934
Yuba County,0.48993348682386434
Yuma County,0.5168218842288563
