county,0
 County,
Alameda County,23.19736991892076
Alpine County,17.0269817
Amador County,2.6447145074761815
Butte County,4.006072710721865
Calaveras County,3.658435237152203
Clark County,
Colusa County,-20.578548351631877
Contra Costa County,3.2663319599060485
El Dorado County,-25.570282818294697
Esmeralda County,-12.120573398491931
Fresno County,-54.90897685798776
Glenn County,-20.893027396801934
Humboldt County,-14.704814721365409
Imperial County,-25.11978348155624
Inyo County,-4.015358639663542
Josephine County,
Kern County,-44.111705976795726
Kings County,8.477510874805011
Klamath County,
La Paz County,-55.69376668477317
Lake County,-42.22777714810631
Lassen County,9.72442810744102
Los Angeles County,20.68752649579107
Madera County,9.044820353103942
Maricopa County,
Marin County,20.950595611114625
Mariposa County,2.1405283352624136
Mendocino County,-48.359023605955876
Merced County,-4.154850351666998
Modoc County,-5.557730645006665
Mono County,-0.5399380893397785
Monterey County,-16.166895330746247
Municipio de Mexicali County,5.06044917
Municipio de Tijuana County,-6.887848619603886
Napa County,20.910935019743253
Nevada County,2.660736714361211
Orange County,16.715836323549677
Placer County,6.673155057437225
Plumas County,3.6409431399457395
Riverside County,-44.76199973521832
Sacramento County,-15.810180292860098
San Benito County,-63.657493406438554
San Bernardino County,-55.92836169401128
San Diego County,-7.719070943585292
San Francisco County,72.66367168777363
San Joaquin County,-0.22082136117485862
San Luis Obispo County,-1068.8491919035016
San Mateo County,32.068962219152276
Santa Barbara County,-533.4081572892918
Santa Clara County,28.058179073966592
Santa Cruz County,23.058555456693696
Shasta County,-6.091032239926302
Sierra County,2.5923165730961277
Siskiyou County,-5.030081592721809
Solano County,18.413687671808916
Sonoma County,-20.179602195906384
Stanislaus County,-18.255986523762232
Sutter County,6.479582296711181
Tehama County,-4.738435319667055
Trinity County,-14.571660271254858
Tulare County,10.206550120719097
Tuolumne County,3.3043101065962777
Ventura County,15.277379784936395
Yolo County,18.58025566855971
Yuba County,4.9696156090567944
Yuma County,2.93922509
