county,0
 County,
Alameda County,23.460505901026185
Alpine County,17.1955191
Amador County,3.2016612674455445
Butte County,5.072176924111013
Calaveras County,3.694647368101745
Clark County,
Colusa County,3.912115744046658
Contra Costa County,3.528326775986793
El Dorado County,-25.52627663192606
Esmeralda County,3.94762062
Fresno County,-57.569560533644655
Glenn County,-1.9318025629846276
Humboldt County,-14.659199144856634
Imperial County,-35.07496451800783
Inyo County,1.4958172399440561
Josephine County,
Kern County,-44.102683434365865
Kings County,8.705789737143716
Klamath County,
La Paz County,-55.466831403124075
Lake County,-40.829629854536684
Lassen County,9.822837833148451
Los Angeles County,20.98709441638363
Madera County,9.134348285585403
Maricopa County,
Marin County,21.15796996838592
Mariposa County,2.1617158328558537
Mendocino County,-48.31083698652565
Merced County,-4.085478043161538
Modoc County,2.5056442375918784
Mono County,-0.49579125933049006
Monterey County,-15.976536251413213
Municipio de Mexicali County,-29.078715715787542
Municipio de Tijuana County,-6.502669881030677
Napa County,21.117916756657245
Nevada County,2.687073366404037
Orange County,16.926063051326516
Placer County,6.739207643791363
Plumas County,3.67698213038334
Riverside County,-43.80431134284985
Sacramento County,-15.746411330304227
San Benito County,-63.62417717635565
San Bernardino County,-67.67938367133314
San Diego County,-8.966528167830909
San Francisco County,73.38291494887504
San Joaquin County,-0.015460051894450797
San Luis Obispo County,-1069.0519481793099
San Mateo County,32.38638898066731
Santa Barbara County,-533.1278543855732
Santa Clara County,28.40699723843588
Santa Cruz County,23.28679488832112
Shasta County,-1.98906226458115
Sierra County,2.617975983841181
Siskiyou County,4.0052001070108645
Solano County,18.59969009229224
Sonoma County,-20.066683354224626
Stanislaus County,-18.102566628202535
Sutter County,7.289681608684682
Tehama County,-4.672599325162636
Trinity County,-14.527292464456316
Tulare County,10.450788841437998
Tuolumne County,3.3370170116900684
Ventura County,15.442116425319897
Yolo County,19.83936543716261
Yuba County,5.018806137477538
Yuma County,-32.68409074888194
