county,0
 County,
Alameda County,23.27040889001774
Alpine County,15.7366907
Amador County,2.404410423846738
Butte County,4.641865054844121
Calaveras County,3.3812019512009597
Clark County,
Colusa County,3.5802208094320402
Contra Costa County,1.5134717308145453
El Dorado County,-25.90718592589864
Esmeralda County,3.61271352
Fresno County,-61.32592564984033
Glenn County,-2.5782747037298552
Humboldt County,-15.05403907506183
Imperial County,-22.34475955863988
Inyo County,-0.334741622929393
Josephine County,
Kern County,-119.16879240309532
Kings County,10.393012860708714
Klamath County,
La Paz County,-57.62538444488267
Lake County,-41.28804036988702
Lassen County,8.971021585039395
Los Angeles County,-142.84041811163738
Madera County,8.359411102426114
Maricopa County,
Marin County,19.36297632407469
Mariposa County,1.9783208115447266
Mendocino County,-48.72793141804021
Merced County,-4.6968185084166185
Modoc County,2.2930711140936832
Mono County,-0.8779180994174327
Monterey County,-17.684953579253857
Municipio de Mexicali County,4.67697239
Municipio de Tijuana County,-10.003084688937651
Napa County,19.326321131553716
Nevada County,2.459108216137407
Orange County,15.076789895047261
Placer County,6.16746869908299
Plumas County,3.365035384547294
Riverside County,-46.44964492043576
Sacramento County,-33.89887368624683
San Benito County,-63.91255643384106
San Bernardino County,-55.278273553220274
San Diego County,-10.923716256735625
San Francisco County,67.15727654535004
San Joaquin County,-1.7932307876021538
San Luis Obispo County,-1086.283988806198
San Mateo County,29.638801902671272
Santa Barbara County,-535.539609111855
Santa Clara County,25.321913244280463
Santa Cruz County,21.311196561133688
Shasta County,-5.317150438492918
Sierra County,2.395872890859586
Siskiyou County,-5.331691237638882
Solano County,17.13630177056979
Sonoma County,-21.044087861549997
Stanislaus County,-15.541992339375541
Sutter County,6.671241717424822
Tehama County,-5.241069954020175
Trinity County,-14.911331934715768
Tulare County,9.110409150243777
Tuolumne County,3.0539121271222105
Ventura County,14.016424203600574
Yolo County,18.156239148307
Yuba County,4.593022119867489
Yuma County,2.71649298
