county,0
 County,
Alameda County,31.867173689690716
Alpine County,21.2929379
Amador County,3.9645662404270117
Butte County,6.280796042552934
Calaveras County,4.575023076219793
Clark County,
Colusa County,4.844310718835709
Contra Costa County,2.3182741765453905
El Dorado County,5.456213969316411
Esmeralda County,-9.50290474537752
Fresno County,-459.452032817788
Glenn County,0.15417189905768786
Humboldt County,-9.797487344052291
Imperial County,-38.27740125289896
Inyo County,2.0181279657894207
Josephine County,
Kern County,-66.4849980374957
Kings County,-230.02635856169292
Klamath County,
La Paz County,-80.85000257754416
Lake County,-23.280320094356327
Lassen County,12.330968095807538
Los Angeles County,-201.44172785722193
Madera County,-202.91847581861694
Maricopa County,
Marin County,26.199577647951763
Mariposa County,2.6768183391652025
Mendocino County,6.087875354952118
Merced County,-364.26716002873616
Modoc County,3.102699419942782
Mono County,0.5774902696236337
Monterey County,-16.71432948452961
Municipio de Mexicali County,-25.695499806125714
Municipio de Tijuana County,-29.164114856524638
Napa County,26.149980714306565
Nevada County,3.327360234642148
Orange County,-338.59784567218566
Placer County,8.345053665727997
Plumas County,4.553148524701251
Riverside County,-57.475704146898366
Sacramento County,-5.411971632490312
San Benito County,-62.81420496464101
San Bernardino County,-92.90287140036575
San Diego County,-0.7617721999709884
San Francisco County,90.86889684482618
San Joaquin County,4.967469583365866
San Luis Obispo County,-1080.9824072591186
San Mateo County,40.103550531420154
Santa Barbara County,-519.1282997021748
Santa Clara County,32.66861643094426
Santa Cruz County,28.835667749698775
Shasta County,-1.0351976236159772
Sierra County,3.2417980370985813
Siskiyou County,4.959575602905246
Solano County,-1.780135920590464
Sonoma County,10.318550361036962
Stanislaus County,-18.57489390268437
Sutter County,7.971064681372762
Tehama County,-2.2372349114426773
Trinity County,-10.068155228527102
Tulare County,13.584683554222865
Tuolumne County,4.132175093331851
Ventura County,18.676512289626423
Yolo County,24.566770670754984
Yuba County,6.214707837820883
Yuma County,-41.47755396592326
