county,0
 County,
Alameda County,26.927802146008727
Alpine County,19.0102357
Amador County,3.539546286061864
Butte County,5.607465485849
Calaveras County,4.0845593112421055
Clark County,
Colusa County,4.324978065286957
Contra Costa County,1.3135508997630865
El Dorado County,4.860186190516648
Esmeralda County,4.36422989
Fresno County,-463.3918632800118
Glenn County,-0.013443635670431402
Humboldt County,-14.168036097755417
Imperial County,-22.739325053758044
Inyo County,3.772949778031518
Josephine County,
Kern County,-121.64150562150654
Kings County,-236.15598239544107
Klamath County,
La Paz County,-73.3734419552638
Lake County,-40.259387890306726
Lassen County,10.998088613810504
Los Angeles County,-211.08994834616547
Madera County,-203.10129576159508
Maricopa County,
Marin County,23.390861016433217
Mariposa County,2.3898509558259406
Mendocino County,-47.79199033184962
Merced County,-220.16585526724725
Modoc County,2.7700756041725882
Mono County,-0.020442766401466805
Monterey County,-404.83092081918426
Municipio de Mexicali County,-26.596918884621008
Municipio de Tijuana County,-23.320089157089512
Napa County,23.346581165999524
Nevada County,2.970651726754726
Orange County,-343.4715478754864
Placer County,7.450425088386382
Plumas County,4.065029817979716
Riverside County,-55.82006408866285
Sacramento County,-5.783862110555119
San Benito County,-167.35156066628485
San Bernardino County,-100.80987617908879
San Diego County,20.301442668907153
San Francisco County,81.12732828027765
San Joaquin County,2.189542960324378
San Luis Obispo County,-1082.8897223494353
San Mateo County,-80.29928176559349
Santa Barbara County,-530.1823877570376
Santa Clara County,-154.76696815682297
Santa Cruz County,-807.8666644760259
Shasta County,-1.1855953250847975
Sierra County,2.894262207932748
Siskiyou County,4.427886014309713
Solano County,-373.9964047666337
Sonoma County,-15.887281751271235
Stanislaus County,-17.78199645669719
Sutter County,7.655747760968369
Tehama County,-2.6636455593460173
Trinity County,-14.04956468144797
Tulare County,11.647066823683327
Tuolumne County,3.6891866965284814
Ventura County,16.97536344867687
Yolo County,21.933098530833085
Yuba County,5.54846223914002
Yuma County,-39.05301552085747
