county,0
 County,
Alameda County,0.5063662128409178
Alpine County,0.09966441601295414
Amador County,0.1356389234994783
Butte County,0.726409181189979
Calaveras County,0.09960913077590082
Clark County,
Colusa County,1.2310353
Contra Costa County,0.7795721338439829
El Dorado County,0.6892371260450462
Esmeralda County,0.1579203
Fresno County,0.5980166871053367
Glenn County,1.2310353000000003
Humboldt County,1.157815240701484
Imperial County,0.20388374862327965
Inyo County,0.1579203
Josephine County,
Kern County,0.8497073129607853
Kings County,0.796819474007434
Klamath County,
La Paz County,1.114431479913511
Lake County,0.25062099361687873
Lassen County,0.3817569552812167
Los Angeles County,0.9397759689627484
Madera County,0.2957853685786792
Maricopa County,
Marin County,0.6518545879745216
Mariposa County,0.6481594195795403
Mendocino County,0.19250940664455898
Merced County,0.43418135838974303
Modoc County,1.2255168395538885
Mono County,0.1579203
Monterey County,0.7927288833429657
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.8882611140281638
Nevada County,0.40345022869666264
Orange County,0.9920634759799914
Placer County,0.6086351574162808
Plumas County,0.4247455860617376
Riverside County,0.9681073756749139
Sacramento County,1.071387943582852
San Benito County,1.1157309673299225
San Bernardino County,1.0047762082013958
San Diego County,0.8470242570765156
San Francisco County,0.35094062213116517
San Joaquin County,0.5247572230193489
San Luis Obispo County,0.06898320996122231
San Mateo County,0.4635622139847277
Santa Barbara County,0.5872930522014156
Santa Clara County,0.8704204265434692
Santa Cruz County,0.3011983636439854
Shasta County,1.1604327077986574
Sierra County,0.47336434206233297
Siskiyou County,1.2310352999999998
Solano County,0.6674778066970033
Sonoma County,0.35237045229103253
Stanislaus County,1.0359746546991186
Sutter County,0.6791498194607308
Tehama County,1.2310353
Trinity County,1.1650780698908099
Tulare County,0.989697658392494
Tuolumne County,0.8157366959340279
Ventura County,1.0823506680135864
Yolo County,0.6693898293884241
Yuba County,0.5610613991948405
Yuma County,0.4229517416696266
