county,0
 County,
Alameda County,1.6281479130753384e-07
Alpine County,2.8060245231123544e-07
Amador County,2.7689206214308954e-07
Butte County,2.9455447552359986e-07
Calaveras County,2.664504942716896e-07
Clark County,
Colusa County,1.309474879368313e-07
Contra Costa County,1.6263249516224248e-07
El Dorado County,2.432053721819421e-07
Esmeralda County,0.12307297324657651
Fresno County,0.0
Glenn County,1.1206046738440649e-07
Humboldt County,0.008339205608092612
Imperial County,0.07162771384638084
Inyo County,0.12778394901820084
Josephine County,
Kern County,0.0008116830447256748
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13439767134815803
Lassen County,0.008596377292218535
Los Angeles County,0.009979525666713306
Madera County,0.0
Maricopa County,
Marin County,1.5822799068032963e-07
Mariposa County,0.0
Mendocino County,0.125684357862262
Merced County,9.049646874220309e-09
Modoc County,2.1066717418996732e-07
Mono County,0.1579203
Monterey County,1.1472486037231284e-07
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.009474570813868727
Napa County,0.004804167814750357
Nevada County,2.9924777886028697e-07
Orange County,0.02279487141125512
Placer County,2.551965789485173e-07
Plumas County,3.008025526404938e-07
Riverside County,0.018701248232948414
Sacramento County,2.0277840470784312e-07
San Benito County,1.2575197425191e-07
San Bernardino County,0.0192450292452937
San Diego County,0.007027343120571684
San Francisco County,2.127711239854323e-07
San Joaquin County,1.4927209488079516e-07
San Luis Obispo County,6.767999702316602e-09
San Mateo County,2.0079226852291045e-07
Santa Barbara County,0.0027005595345561107
Santa Clara County,0.0008568707380117717
Santa Cruz County,1.5965604358031242e-07
Shasta County,2.143716830331728e-07
Sierra County,3.1680644096327847e-07
Siskiyou County,1.639135095967537e-07
Solano County,1.2724998471535275e-07
Sonoma County,0.06819590734889305
Stanislaus County,2.48110219352708e-08
Sutter County,2.94699923439682e-07
Tehama County,1.4453752121806866e-07
Trinity County,0.007512055389360405
Tulare County,0.0
Tuolumne County,1.5852042725281097e-07
Ventura County,3.912859234263679e-05
Yolo County,1.9253357609958833e-07
Yuba County,3.232676513791085e-07
Yuma County,0.017400907607557907
