county,0
 County,
Alameda County,0.7230877095482067
Alpine County,0.17311560503514256
Amador County,0.20675456576329082
Butte County,0.7098670496789521
Calaveras County,0.17230337542994795
Clark County,
Colusa County,1.2310353
Contra Costa County,0.999376821787563
El Dorado County,0.7128570056768433
Esmeralda County,0.1579203
Fresno County,0.6326228594425697
Glenn County,1.2310353
Humboldt County,1.1591797409309053
Imperial County,0.2252613680902275
Inyo County,0.1579203
Josephine County,
Kern County,1.0338187209906409
Kings County,0.7487794024775803
Klamath County,
La Paz County,1.2310353
Lake County,0.2660944604206006
Lassen County,0.4788306592488098
Los Angeles County,0.9883281333123816
Madera County,0.32669156458419385
Maricopa County,
Marin County,0.8920794759977604
Mariposa County,0.7302200799697356
Mendocino County,0.2077221350310695
Merced County,0.4068267472939365
Modoc County,0.9831161024898061
Mono County,0.1579203
Monterey County,0.8822944931782253
Municipio de Mexicali County,0.15792030000000004
Municipio de Tijuana County,1.2310353
Napa County,0.8960515733199801
Nevada County,0.5061312642958438
Orange County,0.9940995709691399
Placer County,0.8674353354756346
Plumas County,0.5221873765025613
Riverside County,1.044563944175266
Sacramento County,1.1100676626438242
San Benito County,1.1424658987219978
San Bernardino County,1.0191196508202718
San Diego County,0.9245860565441738
San Francisco County,0.5441386977685511
San Joaquin County,0.5255251364327532
San Luis Obispo County,0.07210635400966656
San Mateo County,0.6605049720298907
Santa Barbara County,0.6171594084858842
Santa Clara County,0.9971478274852461
Santa Cruz County,0.4673172953499925
Shasta County,1.1689651780347963
Sierra County,0.5055649282257493
Siskiyou County,1.2310353
Solano County,0.7011284643351505
Sonoma County,0.5723225627093393
Stanislaus County,0.9313693619925356
Sutter County,0.7976057088853591
Tehama County,1.2310353
Trinity County,1.1663072221082589
Tulare County,0.9618405299195164
Tuolumne County,0.6583028325167394
Ventura County,1.1126189358086125
Yolo County,0.8051036147923017
Yuba County,0.5839025085527911
Yuma County,0.6021654751815455
