county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.11810370498619957
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.008784954866533324
Imperial County,0.0669264142267968
Inyo County,0.12236181890132306
Josephine County,
Kern County,0.0007891187926980308
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13600895009216793
Lassen County,0.009030144037072231
Los Angeles County,0.007194339943355144
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.13063770981220554
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,0.0
Napa County,0.005322604937588396
Nevada County,0.0
Orange County,0.012599052526119594
Placer County,0.0
Plumas County,0.0
Riverside County,0.017216980764525693
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.017144567162745223
San Diego County,0.0
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0019790598281532058
Santa Clara County,0.0005929731773442815
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.07240224986962564
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.007913559502912506
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.5013742821350195e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.011053788897854848
