county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.060675547398666686
Esmeralda County,0.12401345688032872
Fresno County,0.0
Glenn County,0.0
Humboldt County,1.147040129615969
Imperial County,0.07058145880405889
Inyo County,0.12827005184243423
Josephine County,
Kern County,0.0008163342705115322
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.08605576953211003
Lassen County,0.012801126618574582
Los Angeles County,0.0005324957803024047
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.0
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,0.0
Napa County,0.0
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.006178645286005668
Sacramento County,0.009605936355794124
San Benito County,0.0
San Bernardino County,0.00042098491286049754
San Diego County,0.0
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0
Santa Clara County,0.006946186671206777
Santa Cruz County,0.0
Shasta County,0.3202851538825342
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.011334553528636365
Stanislaus County,0.18379318775042763
Sutter County,0.0
Tehama County,0.9015718109264921
Trinity County,1.1553717617212007
Tulare County,0.0
Tuolumne County,0.0
Ventura County,0.02897396948408825
Yolo County,0.0
Yuba County,0.0
Yuma County,0.019417150995905137
