county,0
 County,
Alameda County,0.9006992849707802
Alpine County,0.31905458743457427
Amador County,0.34805308654238554
Butte County,0.8126860312243969
Calaveras County,0.31784526598810336
Clark County,
Colusa County,1.2310353000000005
Contra Costa County,1.1290436460113915
El Dorado County,0.8676050654571034
Esmeralda County,0.25258992692745447
Fresno County,0.6746001957842339
Glenn County,1.2310353000000003
Humboldt County,1.1931083523459003
Imperial County,0.2584744093163528
Inyo County,0.3489271046542245
Josephine County,
Kern County,1.1499691326005475
Kings County,0.735280111876443
Klamath County,
La Paz County,1.2310353
Lake County,0.38433614661130006
Lassen County,0.6521624928152884
Los Angeles County,1.1007333046694692
Madera County,0.5372599636044476
Maricopa County,
Marin County,1.01625984076486
Mariposa County,1.0310965760018902
Mendocino County,0.591886638901041
Merced County,0.49554685556969613
Modoc County,0.9728755529725786
Mono County,0.1579203
Monterey County,0.9345501846531735
Municipio de Mexicali County,0.15792030000000004
Municipio de Tijuana County,1.2310353000000003
Napa County,1.0701969241167957
Nevada County,0.6945038150439466
Orange County,1.1759155604257931
Placer County,1.0263012129388422
Plumas County,0.68648369457386
Riverside County,1.127320802539543
Sacramento County,1.129369267851278
San Benito County,1.158878720519949
San Bernardino County,1.0907021102173804
San Diego County,1.0399569386162915
San Francisco County,0.7538042576993405
San Joaquin County,0.6388738526700353
San Luis Obispo County,0.1394299591294657
San Mateo County,0.835802282248489
Santa Barbara County,0.9467938447497523
Santa Clara County,1.0877216928021936
Santa Cruz County,0.6333971178512828
Shasta County,1.1833517514423288
Sierra County,0.6691142011426316
Siskiyou County,1.2310353
Solano County,0.8030168063455918
Sonoma County,0.8956280345319427
Stanislaus County,1.0307923240295565
Sutter County,0.9453524360697194
Tehama County,1.2310353
Trinity County,1.1968703938542047
Tulare County,1.2203908288093492
Tuolumne County,0.9317305844319249
Ventura County,1.1462543818648356
Yolo County,0.9290272257665979
Yuba County,0.9517570843929499
Yuma County,0.7735001415749317
