county,0
 County,
Alameda County,0.7446246160983071
Alpine County,0.17707882526483423
Amador County,0.21059176635542923
Butte County,0.7128483552185669
Calaveras County,0.1763010368603981
Clark County,
Colusa County,1.2306692401029637
Contra Costa County,1.0183393495898647
El Dorado County,0.7068209340342296
Esmeralda County,0.1579203
Fresno County,0.6335772077873769
Glenn County,1.2310353
Humboldt County,1.1612006995509168
Imperial County,0.22797100256270006
Inyo County,0.15792029999999999
Josephine County,
Kern County,1.0478809676059506
Kings County,0.7502031414634861
Klamath County,
La Paz County,1.2310353
Lake County,0.273030946727543
Lassen County,0.47924822059844624
Los Angeles County,0.9934210903370271
Madera County,0.3266987921711398
Maricopa County,
Marin County,0.9043792275228355
Mariposa County,0.7373739748914014
Mendocino County,0.23029133579253538
Merced County,0.40543910899734703
Modoc County,0.9681749435552388
Mono County,0.1579203
Monterey County,0.8888082729766179
Municipio de Mexicali County,0.1579203
Municipio de Tijuana County,1.2310353
Napa County,0.9049310316788873
Nevada County,0.5064189746967379
Orange County,1.003719444678846
Placer County,0.8717882959886307
Plumas County,0.5213543831631958
Riverside County,1.054952670739304
Sacramento County,1.1106765092313433
San Benito County,1.143900125819947
San Bernardino County,1.0215228532586358
San Diego County,0.9346528095838362
San Francisco County,0.5865613010334532
San Joaquin County,0.529662747663687
San Luis Obispo County,0.07210948594736605
San Mateo County,0.6728467699701353
Santa Barbara County,0.640238430075558
Santa Clara County,1.0057618903478045
Santa Cruz County,0.4822936544936491
Shasta County,1.1688922374087944
Sierra County,0.5030537212255031
Siskiyou County,1.2310353
Solano County,0.7118329967036797
Sonoma County,0.5891750909562111
Stanislaus County,0.9271925441974824
Sutter County,0.7962800298328873
Tehama County,1.2310353
Trinity County,1.1681277185775156
Tulare County,0.9832208349775546
Tuolumne County,0.6602413042649035
Ventura County,1.1120804311168302
Yolo County,0.8066780864744267
Yuba County,0.6000864471296369
Yuma County,0.610311344249777
