county,0
 County,
Alameda County,0.0
Alpine County,0.0
Amador County,0.0
Butte County,0.0
Calaveras County,0.0
Clark County,
Colusa County,0.0
Contra Costa County,0.0
El Dorado County,0.0
Esmeralda County,0.1211396196521045
Fresno County,0.0
Glenn County,0.0
Humboldt County,0.009287594390471941
Imperial County,0.07175076372788218
Inyo County,0.12482396231452036
Josephine County,
Kern County,0.0007882841549296508
Kings County,0.0
Klamath County,
La Paz County,0.0
Lake County,0.13749421157477784
Lassen County,0.009943955599988267
Los Angeles County,0.002464239715314556
Madera County,0.0
Maricopa County,
Marin County,0.0
Mariposa County,0.0
Mendocino County,0.13616976202107633
Merced County,0.0
Modoc County,0.0
Mono County,0.1579203
Monterey County,0.0
Municipio de Mexicali County,0.15792029999999999
Municipio de Tijuana County,0.004566479471753595
Napa County,0.005887917188824727
Nevada County,0.0
Orange County,0.0
Placer County,0.0
Plumas County,0.0
Riverside County,0.005416537386505106
Sacramento County,0.0
San Benito County,0.0
San Bernardino County,0.0007469576717057078
San Diego County,0.0035342139692543942
San Francisco County,0.0
San Joaquin County,0.0
San Luis Obispo County,0.0
San Mateo County,0.0
Santa Barbara County,0.0018737786558719212
Santa Clara County,0.0005671262078237163
Santa Cruz County,0.0
Shasta County,0.0
Sierra County,0.0
Siskiyou County,0.0
Solano County,0.0
Sonoma County,0.07715486400340991
Stanislaus County,0.0
Sutter County,0.0
Tehama County,0.0
Trinity County,0.00836634116108486
Tulare County,0.0
Tuolumne County,0.0
Ventura County,1.3123210162408733e-05
Yolo County,0.0
Yuba County,0.0
Yuma County,0.010456451466954397
